1600,3
1,4.856909856063825,6.9871419,5.179872727492459
1,5.65758398436669,8.0353637,3.933724528915062
1,-1.239718644534785,8.6160245,7.912864174682958
1,-5.292072357230654,8.7275373,6.682022884190912
1,4.630170345844911,6.8443273,5.44768236622045
1,-7.776486918506733,6.0286156,4.357342267969051
1,0.2542167277545548,8.8149371,7.817341080350276
1,-5.268033823736241,7.5356138,6.696806861711917
1,5.380875453237563,8.7189701,4.434039744351583
1,-1.523347482298804,8.2092472,7.89894598341967
1,4.738628141347915,8.5875205,-3.159171696182343
1,-9.342976593230931,7.7909227,-2.589265026160387
1,3.885418404555427,6.8941937,6.170686679775437
1,-2.898182004796508,3.9248217,7.686315868429864
1,-6.854335233929347,6.8544641,5.444460016273144
1,-3.369974408674607,7.406866,7.556063103705464
1,6.350405095233751,6.1231954,0.6215448753143841
1,4.233984652372627,6.9186377,5.858300926232003
1,4.322963432016077,6.9555154,5.771680062159435
1,-0.2396844079241562,7.9463615,7.880742169069388
1,1.51178229225016,7.4189596,7.5044288810044
1,2.047812549955624,9.7152008,7.298596758603803
1,-9.452372183467505,8.323733499999999,-0.30851996869472
1,-9.453994355169748,6.8730904,-0.3311654440765286
1,-9.253227027774161,6.825797,-3.051144343019182
1,-6.102496904067895,8.076518699999999,6.114084302711361
1,6.258758435551819,7.5576624,2.129655747424392
1,4.954858736515905,8.2404203,-2.919075920782201
1,6.050266125721491,8.209733200000001,2.968663087956253
1,-2.841787714270081,6.6483037,7.699870326334336
1,3.024167077433779,7.9179241,6.792280540370605
1,3.114077111923756,8.1004383,6.735938780616748
1,3.63212696691537,6.3263996,6.373764273448287
1,-6.966739305152402,7.4204319,5.32987437260863
1,-5.30619717706552,7.4066853,6.673284333748803
1,3.354050226132503,4.5345225,6.576439629253516
1,-1.342128472188575,6.9248478,7.909007683394487
1,-8.440894229919172,8.4441343,3.276503602827324
1,3.953764837203031,5.7674622,6.112598993272654
1,-0.3533912879757288,7.4645768,-4.622600346024766
1,-5.60028256652093,7.1987753,6.482420160057692
1,-1.138683428863047,6.9573022,-4.305837328454377
1,1.287619837187722,5.8858612,7.577023586565899
1,3.140524903608684,7.7199613,6.719019281731685
1,4.439921626075452,8.120648900000001,5.653090959269961
1,5.843908438760973,8.5674487,3.528124168249559
1,-1.999807221739597,7.1439204,7.852705535689962
1,-6.998282427904533,8.320346900000001,5.296948871667408
1,-1.64168576653928,8.0007559,7.890141097445445
1,-0.6371227164594767,7.2553274,7.908745734658599
1,3.545276713949835,8.370230899999999,6.439236846742779
1,-5.05781299853906,8.143912800000001,6.821469585645131
1,-1.788540388271969,7.325451,7.876755257591647
1,3.231970636461925,5.1340893,-4.275557742806211
1,0.01441758302392211,9.135857400000001,7.852132263689271
1,-1.049889142960814,8.435574300000001,7.916517562111278
1,5.229370466108576,8.2103155,4.671893147755846
1,2.998830836910238,7.0191812,6.807833979336365
1,5.822185288796477,7.0446172,3.579246498296575
1,3.502987746433561,8.5294469,6.470388348800744
1,3.556294509857293,8.9446151,6.431043241905606
1,0.275644490585624,7.6260976,7.813859545030598
1,6.350581197008633,8.4832898,0.6245961342749052
1,-1.029875901807739,9.017950600000001,7.916637935969962
1,-1.236491644583894,8.501061699999999,7.912964224978044
1,6.214590254425262,8.318062100000001,2.353005872244265
1,2.357908173467716,5.8849502,7.157349433591895
1,4.657960922893609,8.8772477,5.416277164902963
1,-3.966537119097613,6.8001905,7.346642707534768
1,1.655427192337299,7.6193261,7.453822487921988
1,-3.26174967835914,7.1494492,7.588636214822005
1,5.816712347762111,7.4143491,-1.557347917700022
1,1.032510765285615,5.810382,7.650472177575745
1,6.294199392474639,6.5639242,0.07191368239716005
1,1.120548910734114,7.4156231,7.62620785532647
1,5.858183148760832,8.2798602,3.493880439180459
1,-2.26791822904359,8.6990309,7.813994206286932
1,6.141022396313747,6.6506488,2.658368738736643
1,2.042798847520762,7.6610149,7.300742222503234
1,1.572003991118125,8.5570562,7.483607221968024
1,4.002859078569473,7.4019752,6.069958833075803
1,-8.902572280015919,8.193578799999999,2.234928374792482
1,-6.757595106786768,6.4956656,5.539774904906762
1,5.814173459837317,6.9477599,3.597811605136736
1,3.928729243553282,8.6693347,-3.858715455349812
1,2.746336604210078,5.5516669,-4.487922799656128
1,6.222902515598676,7.0984007,2.313919166798977
1,3.296003405755671,7.5639587,-4.243061806605412
1,4.094151350204631,5.513191,5.988561484727751
1,-2.383801864527405,8.4956192,7.794405184731205
1,-8.119291915569526,7.7260851,3.842727547996126
1,-1.721302698012094,8.3851607,7.883222398626438
1,5.840237533300931,7.2482653,3.536845587464494
1,6.045280918799361,8.429626000000001,-0.9746191001684502
1,-6.645581444731215,7.5119947,5.646504380186059
1,3.676010053366561,6.4624697,6.339899255377323
1,-6.523768227260324,6.610462,-7.984162972221239
1,3.022284409932135,8.377985900000001,6.793441117480532
1,5.535313276171858,8.150169,4.167033189437115
1,5.417564560989347,7.6071571,4.373057219167536
1,-7.903987730637618,7.4828333,4.174877116610448
1,5.886683549329558,7.3127547,3.423870708160809
1,0.2756818278639831,6.865824,7.813853424831668
1,-9.015928228718938,8.891424000000001,-3.93197381812165
1,-1.964492963143264,8.183804500000001,7.857120234943731
1,0.8688763450259568,6.1228946,7.69259444536941
1,-6.501609790590878,5.924574,5.778241833284804
1,-4.445925909800103,8.431145600000001,7.139840197859344
1,3.630562466520241,7.5602697,6.374961787778689
1,-0.7249592100023695,7.1324821,7.912208980977838
1,3.984812347105726,8.029554900000001,6.085723471869552
1,3.1123380463773,5.6200744,6.73704575058982
1,6.158733727468101,7.2838315,2.590392253618497
1,3.505755350711108,8.1240957,6.468363976266862
1,3.901459127577754,5.4209802,6.157184592841214
1,-3.6508683688677,7.6289078,7.463848929947268
1,3.777993602771542,7.3524832,6.259097455862012
1,2.904795344761207,6.1574117,6.864344239312167
1,-7.607582597511118,6.2222483,4.584927529621754
1,-4.892777085836606,9.2972935,6.913691883070794
1,6.361003043200243,6.4356831,0.991535909913746
1,-8.797081092425644,8.179497,-4.544606563681756
1,-8.796629190466787,8.2258054,2.507647126618427
1,6.359129475739129,9.044684200000001,1.142701134984798
1,1.193282750255403,6.6369037,7.605304408333286
1,-0.7475227413624035,6.6694827,7.912940290954828
1,1.997139683606002,5.5311885,7.320083316948555
1,-0.3526612087840568,6.2220556,7.890768007512703
1,5.849521303135926,6.9995738,3.514722507603617
1,-1.104269313059837,7.8832007,7.915935285312232
1,2.862074828188867,8.044723400000001,6.889394261972287
1,-2.952922659796699,6.9232787,7.672752098055925
1,-4.735156558343657,6.9557308,6.997306979460816
1,-0.1818991161638752,6.1314451,7.874975393352008
1,1.418946058401537,8.296576,7.53542525613492
1,-8.385729429787061,8.2035272,3.380724557143784
1,0.4242359725475048,7.7395015,7.788016373313742
1,1.542410847924045,8.5811422,7.493909799633139
1,3.148427617884369,7.6715582,6.713932715543625
1,-8.159330017981297,9.5836734,3.77722066094732
1,5.351837257107567,7.8651848,4.481318161711958
1,0.3004567296619114,9.0283262,7.809751151670508
1,-7.052613515053705,8.727547100000001,5.239418969679497
1,5.823357702993202,10.3986,-1.542657419395097
1,6.346598104001987,4.9260787,1.416869022552472
1,-1.320843949339728,6.4750453,7.909917951925752
1,-2.261125879739426,9.082599800000001,7.815088684749848
1,1.895567082521461,9.200699999999999,7.361846298214282
1,-1.584107376920661,7.2551554,7.894645871072773
1,5.644995538790886,4.1437544,-1.904897706412889
1,4.966373260529105,7.1290212,5.040286086366486
1,6.34614634084948,8.8911491,1.423543407762543
1,5.942655178889381,7.2929934,3.279345309160795
1,5.224575858359477,9.170574,-2.575990378008143
1,0.7119507761891045,8.6801314,7.729412106724287
1,4.371492732306474,6.6130965,5.723144875574593
1,-2.32196220502843,5.9220162,7.805074190523803
1,5.039263840873771,8.445435399999999,-2.817415294308975
1,6.266069681582863,8.601982400000001,2.088217431919397
1,-3.598651180753275,7.1439807,7.481839559699602
1,-0.6681487279345383,5.6075631,7.910081161989403
1,6.245000934403178,7.9905744,-0.2153630304865077
1,-3.184933148435134,8.201756899999999,7.610774286412697
1,-7.744881826331354,7.206444,-6.521068214346657
1,-3.850259763828461,6.9131745,7.391520214186147
1,-4.029039608279874,6.2732643,7.321684530670856
1,4.252708304300073,10.5195,5.840322082819304
1,-9.466489332380714,9.109256,-0.5424680837602326
1,6.117971886041383,7.5955963,2.742708744341805
1,-9.173548448507873,7.484529,1.374899312879392
1,-0.022493848428783,6.1725254,7.856812400416088
1,-5.760021077385134,6.9912148,6.371313963975943
1,6.244617245767118,6.5205021,-0.2173229652687061
1,1.607392963706655,6.167728,7.471106448762133
1,6.04481968817459,8.261441700000001,2.985655109104715
1,2.244340368867323,8.1822707,7.211060931390311
1,4.557560256077105,7.2040566,5.528004886214635
1,-8.086230120404654,6.9754727,3.895883644123093
1,-2.121860347118392,7.0795264,7.836223269841083
1,-7.690959926118183,6.8490685,-6.598868435182217
1,-6.820448681738457,7.711009,5.47818710279433
1,0.1841089141510563,8.427747800000001,7.828302928628905
1,1.907640699333733,7.3390917,7.356972507515462
1,3.424940850428307,7.7095569,-4.174252984710907
1,-6.153544189392701,7.2487131,6.073391775820441
1,3.52478940925339,7.6068864,6.454387201910524
1,3.539393450147629,7.4095116,6.443598865872787
1,0.5481604793200756,9.020287,7.764170935007734
1,2.533925491039194,7.2350645,7.069405553317833
1,-2.419615472738211,7.4396276,7.788000192033555
1,0.1027764407900006,7.5426367,-4.732984739814697
1,6.291273043570345,6.9335792,1.931286697691974
1,4.85512674590642,6.2895251,5.182087432332109
1,-6.765639244802867,5.5358201,5.531962150804516
1,-1.100402642274637,6.3509644,7.915989005212081
1,-9.473759784438771,7.6999583,-1.253486651772064
1,5.680254372974716,7.9025867,-1.838043599335341
1,-0.3358561137720092,6.9521935,7.889381028658048
1,4.575161150612185,7.3710577,5.508759850066004
1,2.505240268492508,10.1573,-4.572279889069836
1,0.3699773906796837,8.3311592,7.797798688463206
1,-8.453016010581564,5.9515228,3.253151573255225
1,5.805335937484084,9.1827542,3.618115124891562
1,1.730073158035604,9.662340800000001,7.426233364037093
1,4.997530332907071,6.3705769,4.999191082482636
1,-3.24908123137517,7.5021061,7.592343105450358
1,-9.477245141961006,7.1153969,-1.025054771720126
1,5.750760854645385,5.5476683,-1.697717002994471
1,-2.605591029952941,6.9608131,7.752058753751743
1,5.786660443657271,7.8111046,3.660435330384177
1,-7.248153685671224,6.9702213,5.023369086391277
1,-9.477241383771007,7.0676431,-0.9628808359429685
1,4.286932746215268,7.7179184,5.807118992762978
1,2.131910845311855,7.6755622,-4.677102531344715
1,5.866603518488868,6.5044994,3.47342868847317
1,-9.321725343367188,8.247840200000001,0.7101826403783007
1,4.522853533375365,8.831682199999999,5.565541771468702
1,1.824402499722239,8.171249899999999,7.390083165104951
1,3.895328449391329,7.3118823,6.162354409823193
1,0.5007992296804912,7.8410066,7.773531948749618
1,6.360552584136866,6.1343796,1.06396850798012
1,-1.243759821263892,9.391654600000001,7.912737031457564
1,-3.372721684434746,6.9328125,7.555215047653538
1,6.357560819564866,7.4538396,0.7790037557689072
1,2.587771484248193,6.1912033,7.04132966540655
1,4.060981654873595,8.7912391,6.018458799671275
1,5.602012425524975,8.0814333,4.042479452505903
1,-9.077068258143747,6.7406552,-3.733852379235607
1,3.981327317965503,9.9299233,6.088755641842996
1,5.920037361166977,6.5081517,3.338943965889236
1,-3.276954900150182,9.328078700000001,7.584157794370059
1,6.00329606785275,7.7806984,3.11038731060275
1,6.359511258615599,8.711738499999999,0.85039104338365
1,-4.866301826218817,8.3566915,6.92803732652393
1,-6.916398745514439,7.0795792,5.381714866586814
1,-0.1023077974824498,7.9765922,7.86632143079287
1,3.979945649953577,7.8172203,6.089956684635299
1,4.211940424538139,6.5750305,5.879302058677054
1,5.887451330395327,6.0151538,3.421953156277505
1,-0.7339126621730463,7.878341,7.912506910687177
1,-3.125329124073585,6.6971932,7.627394458146341
1,-6.922419489301364,8.085911400000001,5.375559881431808
1,3.286478906384821,7.02966,-4.247964848416338
1,3.687861062385025,7.2610337,-4.019284673306513
1,5.681639448887645,7.8835372,3.885107186085206
1,1.263659840303893,8.4813156,7.584332294943889
1,6.347892312943748,5.8471225,0.5805061518173265
1,5.262681965862518,6.9081785,4.621396251955288
1,-3.782596556318171,7.8207114,7.416714922594364
1,0.06169679659465732,9.240942199999999,7.845875624406826
1,5.729288417256572,8.707359200000001,3.785809520332075
1,5.166741808680325,7.6901812,4.764320014347018
1,-0.0916669258360658,7.6943319,7.865101834000865
1,-8.476748951964185,7.4342486,-5.269118998012907
1,-5.718909720818855,8.2612785,6.400428085460268
1,-4.20147511462652,7.4399522,7.249750065695114
1,0.2500546312238774,6.4966134,7.818010194280198
1,6.303937272201731,6.9581603,1.841469500929365
1,6.358480923592897,7.4034986,0.8090878187845735
1,5.617284760324123,4.8202024,-1.956022639274125
1,6.224497380818844,6.1376254,-0.3157547643034844
1,-4.868421994389001,6.9891134,6.926893040225456
1,2.872550777333094,7.6632625,6.883287031616093
1,0.4277367359527244,6.1870426,7.787371505018401
1,5.170818797483768,6.0407856,4.758399460352869
1,6.24712017329136,9.079664899999999,2.192628897164574
1,3.647424390389522,6.8893245,6.362019675036158
1,4.301085633502371,5.5407038,5.793258263717783
1,2.141243198988461,9.051478299999999,7.257823453003848
1,3.458850023577068,7.5660128,6.502404681307391
1,3.955734969380141,7.960201,6.110902764758015
1,-4.908849020050864,7.5894879,6.90492348649474
1,2.083486000150437,7.4606334,7.283206820060156
1,5.391951876460097,7.9963697,4.415778685048774
1,6.346483008780372,6.6351419,0.5592189775084928
1,-4.257017081476969,8.5598074,7.225603747039099
1,-2.037754143939886,6.9634931,7.847784703074927
1,1.238738512431788,6.3482533,-4.807543472440672
1,2.192858747600344,7.6605609,7.234646469346992
1,4.835361968714675,7.3321496,5.20651418900805
1,0.6484218675629034,8.6615337,7.74333541575012
1,-1.521002699442145,6.1654604,7.899102599261703
1,6.083312401557659,6.8442831,2.862010140393091
1,4.735021966591556,8.0634654,5.327186224814319
1,4.636124222254129,8.031570800000001,-3.263851011544115
1,1.410926993810187,7.979688,7.538040500023882
1,5.738476438702492,6.918446,3.766176793264346
1,-6.375568940417885,6.9608238,5.888803088533468
1,-1.170236818853001,8.480965400000001,7.914728396250405
1,6.320490491847566,8.625885999999999,0.2732809825856948
1,6.251438065336997,9.217743799999999,-0.1819651313226291
1,-2.23411683070378,8.170639700000001,7.81938205788686
1,4.944895896290274,6.3491656,-2.930763254232668
1,2.297860366752563,7.18423,7.18603952655507
1,6.070833739498394,7.6947184,2.903031546395866
1,-9.27446275135547,8.4147272,-2.952000666824167
1,3.217511941451105,6.9336623,6.668853335779909
1,-6.102736301435356,7.7514505,6.113894943411449
1,5.772426914321731,6.7528881,3.692174573992484
1,5.791323310832595,7.4818628,3.649941878527958
1,5.568795482726945,7.0886014,4.105280275180247
1,0.5778293271379028,7.8322618,7.758149909308877
1,4.144203663549219,5.9260288,-3.698474236453898
1,6.129768002722201,6.8298836,-0.6995395618906162
1,-3.297192730908374,8.0242196,7.578147532347696
1,6.358019456975703,7.6203472,0.7934157812945709
1,3.902236027069387,6.6841257,6.156528624982554
1,4.224780972953882,7.7296011,5.86709084057456
1,-1.270074268888865,7.7137909,7.911858815480025
1,6.359561708754121,7.7211992,1.123707792403865
1,-2.70899065837212,7.7859759,7.730118602295685
1,6.349130767153789,8.4073774,0.600185020007489
1,6.021141059418898,7.2527587,-1.045575022215286
1,3.147631345389696,7.2377558,6.714445882235498
1,5.400281747257082,6.4201528,4.401961210195212
1,6.354156225958398,8.134126500000001,1.283659246477749
1,0.8034077937180208,6.1968233,7.708376682819336
1,5.402217896209591,6.184263,4.398739056855164
1,-5.233859359591566,9.1409459,6.717635135005456
1,4.011302681522034,7.4699471,6.062546528561916
1,-1.962944303779573,7.5242121,7.857310203450573
1,-9.346822681827947,6.7470596,0.5681077626840482
1,4.266689003540963,7.5639273,-3.599749324819641
1,6.284476815783147,7.9348046,0.008149668983118761
1,-7.089519847358483,8.879071,5.199737056691059
1,6.316611478484845,8.1149702,0.2400594973870822
1,3.048043666893557,7.6326659,6.777493920239581
1,0.9101194483963169,7.4938261,7.682339549376845
1,-3.917933721505992,8.683322199999999,7.365645903759059
1,5.43495526562134,7.994632,-2.265536124984652
1,4.233329757922924,8.035306,5.858927412948081
1,6.118830404636752,7.0080039,2.739644193885121
1,0.3537157182604693,6.7381179,7.800652909217303
1,3.585398229208818,7.1098434,6.409243837998919
1,-0.5512782832076851,7.4568533,7.90441138738411
1,-3.326025144972771,4.393035,7.569486841367575
1,2.085628211123166,8.474764499999999,7.282275673337092
1,6.105829790869927,9.409801699999999,2.785459794810464
1,-6.229616735277272,7.2200788,6.011558721977796
1,5.247764491856788,8.1360571,-2.54382570058421
1,-0.5744990327250948,7.3087403,7.905676598928192
1,-0.7299568121295772,8.409235900000001,7.912376533797373
1,-0.3458016570667245,8.516230800000001,7.890206263529364
1,2.569365080823709,7.9754446,7.050989872181825
1,4.631701252847806,7.908545,5.445962064077905
1,2.92757790656902,8.9514551,6.850827313532849
1,6.14383455436171,6.2428154,2.64777041073113
1,2.083294675559678,7.1101728,7.283289943874973
1,-3.881559789561291,7.7925306,7.379637377640122
1,6.024319307662487,9.191447500000001,3.048259509706985
1,-6.397327419681044,7.9013289,5.870024538770758
1,4.647852117750654,8.578469800000001,5.427744200056135
1,4.964773556669868,9.0600968,-2.907380965182865
1,4.124430112010065,7.313521,5.96094126162518
1,-8.072332022125627,6.3836792,3.917983043308205
1,-9.265459908366845,7.4680982,-2.994653324982524
1,4.167869330487857,9.5603582,5.920757622315214
1,-6.457933887343033,8.4057873,5.817045348008736
1,6.245927434862135,8.113574699999999,2.198893926899448
2,2.200432831696753,14.1644,7.231206009259262
2,6.277532103107204,14.0954,2.019849364720351
2,-4.22055407318294,13.5244,7.241509821718404
2,-1.318065510145864,12.4189,7.910032565983203
2,-8.149380582714384,13.9141,-5.881163671253993
2,-3.887267363246422,12.667,7.377454909919845
2,0.1482628280736907,12.1,7.833654585320815
2,5.094619707017557,8.7011433,4.86694954890341
2,3.949762263859649,11.8009,6.116041292767266
2,1.511088116876489,12.143,7.504665597308834
2,6.276826530970764,9.8789117,2.02419005561166
2,6.355192527331109,12.6658,1.260367318730723
2,5.017600419690019,11.7883,4.972382744037147
2,-7.360885123716872,13.129,4.891973062121794
2,-5.622475457949012,14.1094,6.467305873711504
2,-4.158721156948897,13.2202,7.268010879152278
2,2.284093173613074,12.3068,7.192525121261016
2,-3.644774419415129,10.7612,7.46596868412843
2,-7.657254044610793,11.2309,4.519567458218779
2,-0.2586294970349598,11.4019,7.882538568489946
2,-0.3502568532031885,14.1865,7.890571799712074
2,-9.123218358232915,11.6722,-3.573462019079386
2,-2.949955591288194,12.3596,7.673497585380008
2,6.17485509925802,12.2624,2.525784974022824
2,3.044262522308741,13.3926,6.779843956124954
2,2.220514745874823,12.8225,7.222034809898553
2,2.195096770283486,11.0074,7.233630922819428
2,0.1008225693600639,13.8144,7.840474875851669
2,5.373598970849812,10.8062,-2.360647959057605
2,-1.604512586061949,13.5614,7.893097289881776
2,3.867102702354548,12.1842,6.186006866543864
2,3.698579437655234,12.144,6.322272946879118
2,4.513979215115263,12.0383,5.575053251735797
2,4.227247376100313,14.1071,5.864738383668299
2,1.120092574046001,13.6797,7.626336547153802
2,6.188755466433412,11.989,-0.4734224736161103
2,3.438085144299303,12.281,6.517293824992098
2,6.11271948151586,10.9561,2.761335785561124
2,-3.18783110507446,11.987,7.609953823993107
2,3.93378385882177,13.3488,6.129732450331205
2,0.1824238088830624,12.8,7.828558336700625
2,2.048057137694014,11.6982,7.298491984504458
2,3.928295490090256,13.0081,6.134416579614867
2,-2.308260847752518,11.0203,7.807371229834436
2,-6.045382968296504,12.8098,6.158867429263294
2,6.155308985948827,12.22,-0.6059307701634211
2,0.2404348198609597,10.819,7.819547838145246
2,6.108442386949718,11.3641,2.77635245096368
2,4.5453507705983,12.8611,5.541271876241332
2,0.2354853554152092,12.115,7.820334144042339
2,-8.667114615520944,12.8552,2.810004073790311
2,0.2847407894267709,13.3354,7.812362982853952
2,3.887776448953058,13.3769,-3.887346825047092
2,-8.887502172658763,13.046,-4.306740410666517
2,2.136939638254487,12.567,7.259734799341755
2,4.528727155817141,13.556,5.559227189098499
2,-2.438146664380572,11.2513,7.78462076857249
2,-8.458652697217655,11.0715,3.242235611096376
2,2.806072943379082,13.5023,6.921653996570192
2,-7.725707701674061,12.7978,4.427378874774923
2,-0.003524801394996898,11.421,7.85442960909443
2,6.358981504930767,12.4451,1.148688448566883
2,4.58562010897048,13.791,5.49725631603733
2,3.143810522684035,11.8026,6.716906234711247
2,-4.133530033704758,12.827,7.278638399223071
2,-2.439599261608608,11.1992,7.784353984094529
2,4.217928041670723,12.5017,5.873615425688851
2,2.049950421306372,11.9281,7.297680611555707
2,2.949843970439568,11.6995,6.837509746144669
2,2.456570449139281,11.9328,7.108769872717764
2,4.029758689081286,12.1966,6.046263240018869
2,-2.19080914274448,11.5036,7.826070679687479
2,-6.4593632026121,12.2079,5.815783826185292
2,4.536450644604199,11.9061,5.550900411468318
2,-3.589441316946371,11.6466,7.484972151446203
2,5.546790975147854,10.098,-2.080909237297296
2,-5.40538877378061,13.2706,6.610829357085147
2,1.06126037989436,10.9774,7.642672678931323
2,6.290274741139998,11.654,1.938002458226138
2,-4.230323247986457,12.8894,7.237268590019688
2,6.203904749266236,12.0105,-0.4089217911134712
2,4.772614920550041,12.7093,5.282613644782207
2,-1.431252273206816,11.6901,7.904576409721913
2,2.580461071767162,11.8033,7.045174232841217
2,-8.594275377371796,10.8397,2.967809561793155
2,5.871124002846796,13.2216,3.4623699517417
2,2.153123847924627,13.8094,7.252530084464773
2,6.359263384298457,11.2441,0.8394003305542299
2,4.429757182225633,12.8058,-3.458944204499324
2,-0.8205554775492815,12.311,7.914864373687016
2,5.84763164114302,13.5562,3.519243433972858
2,5.314351803842831,13.7791,-2.448779755126389
2,1.945985097925001,11.7031,7.341332642921519
2,-4.670287357383756,13.3558,7.030484797615506
2,5.135027584733745,11.6702,4.809933692941843
2,-9.311509353211541,13.4281,-2.765352158218629
2,3.566544200971306,11.807,6.423391835780965
2,-3.699740144921198,12.688,7.446655479376125
2,1.232220657774415,11.2724,7.593792194129334
2,-9.19170029062041,10.932,1.30446291087646
2,3.95553175207778,10.072,6.111077786339835
2,1.41835507738716,11.3342,7.535618327641181
2,-3.643768140177011,12.688,7.466318200228285
2,-7.684714140210963,12.596,4.482885998701702
2,5.833969419445507,13.918,3.551659151831635
2,6.308724626745492,12.9202,1.804925886294838
2,-1.940517029588082,13.5377,7.86002708601816
2,1.530054839820812,12.8636,7.498170933169136
2,5.886935357468922,10.9053,-1.396405363262975
2,5.005207065957067,12.4283,-2.859014886334559
2,3.9030898187248,10.9567,6.155807517863729
2,-6.420538364046447,11.383,5.849852381273226
2,1.216095557415645,13.3162,7.598586997956656
2,0.8752087368368694,13.0067,7.69103567200335
2,-1.997679482727379,13.4291,7.852976022489542
2,-1.973448763244345,12.5209,7.85601567508757
2,-3.425593104438772,11.9606,7.538688647432095
2,6.268910520693424,12.9037,-0.08581111666992737
2,5.990916602509619,12.8578,3.146061135691328
2,1.012205397823944,10.831,7.655908573782798
2,-1.846537541821537,12.4202,7.870717113582118
2,6.183338349054829,13.2377,2.490625370843217
2,5.448922908008686,14.0353,4.319778653590553
2,5.995965033642663,13.768,3.131591435394239
2,6.274831839157827,14.4951,-0.05111156318494335
2,6.359163873161156,12.7236,0.8352105445863651
2,-7.59349297586786,11.1847,4.603239864173958
2,3.083309712255018,12.682,6.755422422471948
2,0.2600126934895998,11.2215,7.816405435142133
2,0.3436356515103131,10.9905,7.802404217678543
2,6.277682503563093,12.4648,2.018921702497825
2,-3.066783787924443,12.483,7.643248081784805
2,5.781330634202897,12.4005,3.672371382085066
2,-3.621241983913734,13.0688,7.474104247700549
2,-1.931695632864128,13.0492,7.861078204673531
2,0.8373508335016775,12.6328,7.700269961553016
2,1.967122495492543,11.2701,7.332605775790552
2,-9.394387943253735,14.1455,0.2534455855723057
2,-2.534120326339051,13.439,7.766404554316759
2,0.2272537256425211,11.35,7.821634624128621
2,5.028503450028493,15.1229,4.957706322220623
2,-0.9486545349569746,14.8756,7.916607408618465
2,3.986815598638134,12.5564,6.083978754191176
2,2.514663937360575,11.9121,-4.56923307883721
2,5.708457310313412,11.517,3.829728213529495
2,1.422348918731141,11.121,7.534312512696327
2,2.736121226529116,12.413,6.961043103587361
2,6.351252648172187,11.7393,1.34082966326308
2,3.079889725962894,11.6255,6.75757500322336
2,-2.089228850389067,12.032,7.84081612930654
2,-2.193304207795816,12.1233,7.825691865353332
2,1.889708644667542,10.8683,7.364202458155585
2,-3.206394135307459,11.6567,7.604670991572758
2,6.148047400645882,14.577,2.631759035125304
2,-4.757754781325243,14.3603,6.985581404063745
2,6.313249139905782,12.4245,0.2124394751939432
2,-5.792591217477328,9.989841,6.347988384186346
2,2.163711089189399,10.3127,7.247792164741554
2,6.258980591947351,13.025,2.128419194283126
2,-9.195630528057125,11.6476,1.288902691200578
2,2.210246162645231,12.19,7.226733296656688
2,-5.003530864481701,14.1036,6.852340003839207
2,5.550903720926364,13.159,-2.07381572453443
2,5.844143818970787,13.173,3.527563779287596
2,-5.941823067735649,11.7303,6.238107101132965
2,-1.076183624012984,13.557,7.916282589788436
2,-9.417359256788542,12.7261,-2.060861851796569
2,0.6016622737020143,13.0711,7.753225379192186
2,6.328446572258188,11.973,1.6327601787986
2,6.241337118275318,13.076,2.222702216975804
2,-6.916808483405956,13.4128,5.381296378850783
2,5.77388901173157,12.342,-1.649568588583285
