Lichtenfels,49.92995093127971,109.6585609973064,100.647901120689,149.0536816049841,31.01612483854156,101.9999999999999,50.99019513592787,59.22837157984326,168.4428686528462,123.0447073221761,0,35.11409973215876,18.24828759089446,83.48652585896723,58.13776741499455,59.99999999999998,88.48163651289468,76.4002617796562,59.03388857258172,40.81666326391705,68.26419266350405,112.6410227226297,98.73702446397705,48.50773134253959,152.9477034806342,71.06335201775944,191.5880998392122,10.99999999999999,32.44996147917593,32.20248437620917,95.48298277703736,33.52610922848038,31.40063693621515,51.61395160225569,60.9015599143404,78.60025445251429,121.8400590938792,156.1569723067145,60.82762530298215,97.73944955850737,97.94386147176346,104.6231331972046,48.1040538832227,39.84971769034248,54.57105459856893,45.88027898781782,104.651803615609,82.29216244576391,94.54099639838786,53.36665625650531,51.97114584074511,194.6124353683494,22.02271554554521,66.75327707311446,36.05551275463986,121.9999999999999,20.00000000000003,52.95280917949501,71.69379331573965
Coburg,84.53401682163222,99.24716620639504,79.63039620647305,140.0357097314815,27.80287754891472,79.42921376924139,50.00999900020074,50.56678751908101,164.4688420339843,120.4200979903263,35.11409973215876,0,21.21320343559653,82.49242389456056,87.04596486914286,36.1247837363761,63.32456079594994,111.4001795330688,82.86132994346573,25.94224354214467,102.8834291807967,96.00520819205499,73.37574531137602,79.99999999999957,140.9113196304674,105.0761628534271,185.32404053441,40.22437072223764,64.20280367709825,53.85164807134439,64.89992295835171,65.03076195155602,33.8378486313765,77.12976079309399,87.86353054595456,52.88667128870863,124.5552086425925,146.3283977907219,82.63776376451558,79.9999999999993,73.49829930005104,80.08120878208518,78.16009211867602,33.4215499341358,61.61980201201467,77.00649323271338,83.02409288875054,62.07253821135318,75.10659092250069,84.99999999999957,86.83317338436943,190.0657780874812,16.12451549659637,58.69412236331574,32.14031735997705,108.5587398600397,45.96737973824506,19.10497317454352,54.23098745182414
Bayreuth,64.62197768561404,112.1605991424791,97.26767191621238,152.6433752247371,32.75667870831786,97.71898484941346,38.48376280978811,61.29437168288725,174.6424919657294,129.5414991421663,18.24828759089446,21.21320343559653,0,90.13878188659939,65.85590330410801,54.0832691319595,82.46211251235317,93.38094023942992,75.47184905645248,38.11823710509138,82.85529554590944,111.8793993548406,92.7038294786141,66.70832032063143,155.0032257728847,88.99999999999983,196.7866865415438,19.69771560359222,43.26661530556795,47.01063709417224,85.80209787645062,51.6623654123577,36.40054944640221,68.47627326307959,78.29431652425319,72.09022125087387,130.782261794174,159.3800489396332,76.60939890117886,96.17692030835644,92.47702417357475,99.16148445843255,66.09841147864266,41.43669871020083,64.00781202322057,64.03124237432824,100.9603882718363,79.07591289387649,91.98369420717955,71.58910531638152,69.35416353759868,200.6614063540865,17.02938636592574,69.46221994724853,20.80865204668513,123.0650234632077,24.75883680628004,36.40054944640261,69.72087205421306
Ansbach,114.843371598016,33.4215499341369,52.61178575186376,67.26812023536854,57.58472019555209,57.42821606144544,128.4133949399361,32.64965543462935,84.99999999999993,39.62322551231782,83.48652585896723,82.49242389456056,90.13878188659939,0,136.0661603779573,57.00877125495705,59.84145720150826,120.9504030584437,59.03388857258171,56.60388679233983,128.6934341759516,48.02082881417207,64.00781202322098,80.52949770115293,73.73601562330312,106.0188662455885,108.1665382639196,94.42986815621423,110.3675676999362,57.87054518492117,79.83107164506737,76.53757247260981,53.85164807134508,62.43396511515181,68.88396039717803,59.46427498927434,42.20189569201819,74.7328575661335,53.90732788777416,42.95346318982904,61.00000000000034,64.28063471995269,75.17978451684996,49.65883607174074,30.26549190084316,78.26237921249263,56.08921464952076,45.89117562233522,46.1735855224611,83.00602387778851,102.0441081101697,111.157545852722,73.73601562330349,25.49509756796417,110.1362792180669,48.27007354458882,103.3924562045027,95.13148795220278,40.7185461430048
Wuerzburg,29.68164415931166,165.4236984231703,158.7765725792064,203.2264746532794,89.0505474435727,160.1249512099847,61.61168720299746,116.3786922078092,219.0365266342579,174.2871194322747,58.13776741499455,87.04596486914286,65.85590330410801,136.0661603779573,0,117.6605286406618,146.2908062729851,58.2494635168428,91.21951545584969,98.88377015466185,35.77708763999664,170.1881311960384,156.5790535161074,67.35725647619564,208.4826131839295,66.52818951391959,243.2488437793693,48.54894437575344,26.24880949681337,78.31347265956221,151.4892735476676,62.28964600958975,88.60022573334676,83.54639429682167,86.3307592923866,136.2130683891967,169.1892431568863,210.6015194627047,95.7078889120432,155.6181223379848,155.9134375222353,162.6099627944119,71.56814934033154,97.69339793455846,105.8017013095725,67.44627491566899,162.7882059609971,140.4279174523357,152.6106156202772,69.07966415668217,48.87739763939975,245.0020408078267,78.7718223732318,123.3693641063291,64.49806198638844,178.5721142843977,41.2310562561766,99.63934965664907,129.7690255800667
Aschaffenburg,108.2081327812286,65.55150646628942,43.56604182158393,105.9481005020855,31.40063693621515,43.68065933568291,86.0232526704262,25.9999999999998,132.3820229487373,90.44335243676011,59.99999999999998,36.1247837363761,54.0832691319595,57.00877125495705,117.6605286406618,0,28.653097563789,128.7982919141399,82.73451516749223,19.84943324127921,126.0634760745554,60.13318551349153,38.94868418830095,90.47098982546838,105.7213318115129,118.532695911297,151.8222645068897,69.11584478250985,92.41753080449617,59.23681287847954,37.58989225842479,77.89736837660179,35.35533905932741,80.04998438475798,90.80198235721508,18.60107523773824,98.29038610159178,111.8257573191436,80.22468448052632,44.10215414240004,38.48376280978765,45.18849411078013,86.72946442818611,25.99999999999997,49.25444142409897,87.32124598286492,47.07440918375929,26.00000000000001,39.01281840626221,95.07891459203772,104.5609869884557,157.3086138773081,38.94868418830102,31.6227766016837,68.26419266350392,73.3484832835688,76.94153624668536,41.23105625617703,19.69771560359224
Darmstadt,135.8823020117042,52.34500931320868,19.31320791582728,88.83692925805053,58.79625838435644,17.11724276862273,112.147224664724,40.85339643163057,118.4060809249247,82.20097323024757,88.48163651289468,63.32456079594994,82.46211251235317,59.84145720150826,146.2908062729851,28.653097563789,0,154.4020725249501,102.5280449438101,47.80167361086858,153.4438007871286,39.35733730830798,10.29563014098686,114.5862120850496,85.61541917201531,142.888068081278,134.7182244538569,97.75479527879963,120.9297316626479,83.48652585896704,20.24845673131627,103.4069630150696,61.55485358604955,101.5529418579292,111.6154111222995,10.44030650891099,94.82615672903675,93.47726996441364,98.97979591815661,25.4950975679634,10.19803902718504,16.76305461424002,110.2769241500684,51.66236541235791,66.09841147864257,111.516814875605,21.37755832643135,14.03566884761763,19.10497317454184,118.8486432400469,130.7287267588879,141.5097169808483,67.60177512462261,40.60788100849339,95.12623192369206,54.70831746635872,105.5888251663027,63.03173803727864,23.08679276123004
Frankfurt,32.98484500494128,154.2076522096099,160.589538887189,185.2241884851976,97.61659694949422,163.6001222493432,109.6585609973065,115.433963806152,193.1320791582797,152.4631102922933,76.4002617796562,111.4001795330688,93.38094023942992,120.9504030584437,58.2494635168428,128.7982919141399,154.4020725249501,0,62.60990336999411,109.2748827498799,23.3452350598575,165.4236984231704,163.8352831352269,41.10960958218892,193.7059627373406,16.27882059609971,218.1306947680679,74.43117626371357,56.5685424949238,71.06335201775948,166.3550420035411,51.03920062069938,93.49331526906079,58.52349955359814,53.31041174104737,146.1677118928801,141.7603611733548,192.8367184952077,67.97793759742936,154.1752249876743,162.1110730332756,168.2408987137194,46.2276973253049,103.1746092796091,94.36630754670865,43.86342439892261,164.8302156766168,144.0451318163859,153.4828980701108,38.01315561749642,24.69817807045694,217.5890622251036,96.79876032264056,119.5031380341119,104.0048075811883,168.9289791598825,74.00675644831354,129.2942380773405,132.7742444904131
Mainz,64.12487816752559,92.4553946506098,104.1009125800538,122.6539848516957,57.55866572463274,107.9120011861519,109.6585609973065,61.68468205316467,132.1968229572859,90.13878188659972,59.03388857258172,82.86132994346573,75.47184905645248,59.03388857258171,91.21951545584969,82.73451516749223,102.5280449438101,62.60990336999411,0,67.02984409947564,73.97972695272674,105.475115548645,110.5712440013224,25.01999200639361,131.125893705248,47.16990566028302,157.0891466651977,66.4830805543786,69.85699678629193,29.15475947422652,118.6001686339437,30.4138126514911,51.35172830587103,8.062257748298572,9.89949493661166,96.56603957913993,80.89499366462675,130.2689525558565,5.385164807134505,96.26006440887095,108.258948821795,113.6001760562015,20.02498439450079,58.00862004909277,36.67424164178453,24.0831891575846,108.2266141020775,89.96110270555825,96.89685237405814,25.70992026436489,47.2652091923859,157.4071154681388,67.06713054842911,63.06346010171031,94.99999999999993,107.2986486401391,73.24616030891995,101.651364968701,79.47955712005445
Koblenz,88.3911760301898,74.54528824815151,60.16643582596533,115.2605743522043,11.66190378969059,61.26989472816148,74.14849964766638,24.69817807045684,138.8272307582343,94.54099639838802,40.81666326391705,25.94224354214467,38.11823710509138,56.60388679233983,98.88377015466185,19.84943324127921,47.80167361086858,109.2748827498799,67.02984409947564,0,106.2167595062098,73.82411530116698,58.00862004909275,71.78439941937249,117.0683561001863,99.53893710503446,160.099968769516,50.56678751908206,73.24616030891993,41.00000000000004,57.14017850864647,58.60034129593447,16.49242250247072,63.19810123729987,74.16872656315468,38.20994634908559,98.73702446397706,121.807224744676,65.37583651472468,58.24946351684294,57.1401785086466,63.81222453417536,68.41052550594829,9.486832980505138,38.47076812334272,68.62215385719109,64.07807737440322,41.78516483155239,54.40588203494175,76.53757247260987,84.90583018850946,164.5600194457938,21.3775583264321,32.89376840679706,55.7314991723709,85.00588214941355,58.87274411814004,39.82461550348004,31.78049716414147
Bonn,18.35755975068582,161.0124218810462,162.265215003093,195.1127878945919,94.79451460923254,164.6572197020222,92.02173656261873,117.2006825918689,206.1674077054858,163.4870025414864,68.26419266350405,102.8834291807967,82.85529554590944,128.6934341759516,35.77708763999664,126.0634760745554,153.4438007871286,23.3452350598575,73.97972695272674,106.2167595062098,0,169.8116603770189,163.3799253274404,49.24428900898052,202.4080037943164,35.4682957019364,231.0367936065596,63.15853069855252,41,73.24616030891995,162.8895331198417,52.83937925449163,91.96738552334735,67.9117073853986,66.18912297349165,144.3121616496683,154.8709139896837,202.7042180123541,79.2464510246358,157.0509471477329,162.0524606416083,168.505192798323,54.57105459856901,101.8626526259747,99.72963451251589,50.96076922496363,166.4812301732541,144.6927779814874,155.4155719353759,48.37354648979129,26.92582403567252,231.3655116909173,90.13878188659973,122.5887433657756,89.44271909999159,175.316856006489,60.16643582596529,119.230868486311,133.4166406412633
Koeln,153.9512909981595,20.02498439450079,20.24845673131642,49.64876634922582,81.74350127074324,24.08318915758494,146.0136979875517,53.85164807134506,79.98124780221943,50.00000000000019,112.6410227226297,96.00520819205499,111.8793993548406,48.02082881417207,170.1881311960384,60.13318551349153,39.35733730830798,165.4236984231704,105.475115548645,73.82411530116698,169.8116603770189,0,34.71310991541912,124.3261838873856,46.48655719667801,151.4265498517351,95.38343671728339,123.2274320108959,143.9618004888796,96.56603957913983,55.97320787662478,117.0469991071963,81.59656855530135,107.5174404457249,115.36463929645,47.43416490252572,66.61080993352361,54.1202365109394,100.657836257293,16.03121954188115,32.01562118716431,29.83286778035205,119.2057045614848,72.80109889280519,71.0633520177595,121.6593605112242,19.79898987322313,34.23448553724727,21.58703314492293,127.5617497528158,144.2671133696103,102.342562016006,95.18928511129825,47.41307836451879,128.0156240464418,15.62049935181318,131.9393800197651,100.0199980004002,42.19004621945788
Duesseldorf,145.9109317357682,50.77400909914397,14.99999999999973,84.20213774008329,68.88396039717811,10.63014581273385,121.8236430254818,49.24428900898034,114.6908889145077,81.49233092751709,98.73702446397705,73.37574531137602,92.7038294786141,64.00781202322098,156.5790535161074,38.94868418830095,10.29563014098686,163.8352831352269,110.5712440013224,58.00862004909275,163.3799253274404,34.71310991541912,0,123.7093367535369,79.64923100695928,151.9901312585787,129.5414991421664,108.0462863776447,131.186889588861,92.80086206496138,21.2602916254684,112.9291813483122,71.42128534267637,110.0590750460859,119.8665925101735,20.61552812808846,95.63472172804148,88.20430828479954,106.7754653466796,24.16609194718911,3.162277660167897,7.000000000000062,119.2686044187655,61.52235366108808,73.92563831310473,120.6731121667125,14.99999999999975,20.61552812808819,18.68154169226896,127.8632081562166,140.3566884761819,136.8247053715078,77.89736837660197,47.75981574503801,105.0190458916858,50.32891812864591,115.8835622510803,72.06247289678645,31.38470965295035
Neuss,39.31920650267501,113.5341358358798,119.7539143410352,146.1848145328372,60.44005294504636,122.9186723000213,95.18928511129809,74.81310045707242,157.0031846810758,114.2847321386369,48.50773134253959,79.99999999999957,66.70832032063143,80.52949770115293,67.35725647619564,90.47098982546838,114.5862120850496,41.10960958218892,25.01999200639361,71.78439941937249,49.24428900898052,124.3261838873856,123.7093367535369,0,153.9350512391509,28.3019433961698,181.8378398463862,52.32590180780448,48.60041152089148,31.30495168499707,127.9531164137862,15.13274595042156,55.36244214266561,18.68154169226941,18.97366596101026,106.9439105325778,105.8017013095725,153.7920674157156,30.14962686336267,113.1370849898476,121.8277472499595,127.8006259765577,5.38516480713451,64.47480127925952,53.26349594234311,3.162277660168378,123.9879026357007,103.6001930500132,112.6099462747408,5.000000000000004,22.3606797749979,182.3321145602167,64.03124237432866,78.51751396981444,83.38465086573183,128.160056179763,56.85947590331799,99.0201999594024,92.41753080449618
Duisburg,188.4728097100481,43.2897216438268,66.30987860040165,13.34166406412631,123.1462545106428,69.318107302494,190.7590102721232,94.13288479590977,41.78516483155234,44.59820624195552,152.9477034806342,140.9113196304674,155.0032257728847,73.73601562330312,208.4826131839295,105.7213318115129,85.61541917201531,193.7059627373406,131.125893705248,117.0683561001863,202.4080037943164,46.48655719667801,79.64923100695928,153.9350512391509,0,178.238604123798,50.44799302251756,163.8841053915845,182.3896926912264,131.0419780070493,100.4987562112078,150.2165104108067,121.5935853571232,135.5175265417724,140.6556077801379,93.92017887546871,61.85466837676835,10.77032961426898,125.7815566766448,62.09669878503994,77.36924453553905,73.57309290766534,148.5563866011825,114.1095964413161,103.4456378974,151.7959156235767,64.84597134749392,80.28075734570523,68.0073525436774,156.0801076370721,175.6929139151605,58.69412236331672,138.0000000000003,86.28441342444191,172.490579452908,32.3882694814035,172.8380745090618,146.2497863246307,86.70063436907485
Essen,37.64306044943742,139.4022955334668,147.756556538111,169.4963126442578,88.02272433866159,151.0297983842925,110.6797181058933,103.0048542545448,176.9208862740632,136.5650028374766,71.06335201775944,105.0761628534271,88.99999999999983,106.0188662455885,66.52818951391959,118.532695911297,142.888068081278,16.27882059609971,47.16990566028302,99.53893710503446,35.4682957019364,151.4265498517351,151.9901312585787,28.3019433961698,178.238604123798,0,201.9207765436732,71.44928271158497,58.18075283115542,59.53990258641679,156.0801076370718,41.10960958218892,83.25863318599455,43.93176527297761,37.589892258425,135.2035502492446,125.5746789762968,177.1016657177453,52.47856705360771,140.8580846100073,150.0833101980364,156.0128199860511,32.80243893371346,92.57429448826495,80.62257748298551,31.38470965295042,151.9802618763371,131.8256424221024,140.5844941663198,24.20743687382039,21.18962010041709,201.3256069157622,89.62700485902684,106.4048871058092,102.4207010325549,154.2011673107568,73.0068489937759,123.6850839834781,120.6731121667126
Gelsen-Kirchen,219.6656550305486,86.33075929238666,115.6027681329473,46.09772228646431,164.0731544159495,119.0378091196242,234.1836885865451,135.7129323240789,25.00000000000004,69.00724599634445,191.5880998392122,185.32404053441,196.7866865415438,108.1665382639196,243.2488437793693,151.8222645068897,134.7182244538569,218.1306947680679,157.0891466651977,160.099968769516,231.0367936065596,95.38343671728339,129.5414991421664,181.8378398463862,50.44799302251756,201.9207765436732,0,202.5561650505853,218.0206412246327,165.0484777269999,150.6021248190065,181.7965896269784,161.2451549659709,163.2482771731451,165.4236984231704,142.2251735804882,76.40026177965623,41.34005321718863,151.7959156235767,110.0227249253532,127.094453065427,123.7093367535364,176.5672676347459,155.3640885146886,138.0144919926889,180.3468879687144,114.5862120850496,127.6322843170958,116.2755348299891,182.7840255602223,204.1984329028996,10.19803902718581,179.8693970635363,127.4754878398196,215.7452201092759,80.06247560499251,211.5325034125961,193.0025906561881,132.189258262538
Bochum,44.94441010848846,120.5985074534506,110.6932698947862,160.0499921899404,41.48493702538298,111.8257573191434,43.41658669218484,70.03570517957237,179.3543977715628,133.9589489358586,10.99999999999999,40.22437072223764,19.69771560359222,94.42986815621423,48.54894437575344,69.11584478250985,97.75479527879963,74.43117626371357,66.4830805543786,50.56678751908206,63.15853069855252,123.2274320108959,108.0462863776447,52.32590180780448,163.8841053915845,71.44928271158497,202.5561650505853,0,24.08318915758461,41.59326868617078,103.3924562045028,38.27531841800923,42.29657196511318,58.69412236331669,67.00746227100376,87.66413177577239,132.4386650491463,167.1466422037846,68.88396039717804,108.1572928655299,107.4243920159662,114.1271221051333,52.99999999999994,50.44799302251766,65.30696746902269,50.11985634456664,114.6342008302932,92.30926280715275,104.7520882846732,56.85947590331796,51.00980297942737,205.5261540534439,30.23243291566181,77.64663547121657,31.32091952673164,132.8344834747362,9.000000000000036,56.08029957123981,81.93289937503734
Hagen,24,139.2695228684294,132.8344834747363,177.3696704625681,63.06346010171021,134.3316790634286,53.15072906367324,90.13878188659969,194.0412327316027,149.0134222142422,32.44996147917593,64.20280367709825,43.26661530556795,110.3675676999362,26.24880949681337,92.41753080449617,120.9297316626479,56.5685424949238,69.85699678629193,73.24616030891993,41,143.9618004888796,131.186889588861,48.60041152089148,182.3896926912264,58.18075283115542,218.0206412246327,24.08318915758461,0,53.00943312279428,127.3499116607469,39.56008088970496,62.39390995922599,61.8465843842649,66.88796603276256,111.0180165558725,144.8861622101987,184.6997563615069,73.73601562330312,129.4681427996865,130.3840481040529,137.0583817210754,51.62363799656121,71.58910531638175,80.15609770940696,47.70744176750627,136.8831618571108,114.5294721894762,126.5740889755877,51.73973328110613,37.12142238654117,220.111335464578,53.90732788777414,97.1236325515062,48.50773134253961,152.3450031999736,19.31320791582797,79.17701686727023,103.7545179739177
