Head,Tail,Difference
0,144,0.15669
0,145,2.28164
0,146,0.00211255
0,147,0.0143859
0,148,0.0366315
0,149,0.0191651
0,150,0.0836188
0,151,1.55723
0,152,1.09875e-07
0,153,0.169724
0,154,0.0736167
0,155,0.110032
0,156,0.0462339
0,157,0.0432807
0,158,1.35521e-06
0,159,0.0012824
0,160,0.0990509
0,161,0.0861222
0,162,0.494236
0,163,0.0293785
0,164,0.033286
0,165,0.489167
0,166,2.51108
0,167,0.0317492
0,168,0.0375549
0,169,0.0194064
0,170,0.00222533
0,171,0.00478393
0,172,0.0585557
0,173,0.144025
0,174,0.00450066
0,175,0.143795
0,176,0.00286362
0,177,0.00952603
0,178,0.00831939
0,179,0.0269363
0,180,0.0528597
0,181,0.0202158
0,182,0.0414258
0,183,0.000809852
0,184,0.00693551
0,185,0.029624
0,186,0.0492784
0,187,0.031849
0,188,4.10322e-05
0,189,0.0141261
0,190,6.1801e-06
0,191,0.0754829
0,192,0.0973049
0,193,0.00344072
0,194,0.022623
0,195,0.0884309
0,196,0.00085901
0,197,0.0184701
0,198,1.10027e-05
0,199,0.019128
1,0,0.00885143
1,1,0
1,2,0.0403082
1,3,0.332356
1,4,0.474456
1,5,1.48755
1,6,0.277162
1,7,0.843303
1,8,1.20281
1,9,0.39991
1,10,0.0180357
1,11,0.509207
1,12,0.00759212
1,13,0.603466
1,14,0.239923
1,15,0.0671898
1,16,0.0180472
1,17,0.454227
1,18,0.00199475
1,19,0.761234
1,20,0.0497256
1,21,0.263927
1,22,0.112697
1,23,0.252952
1,24,0.759903
1,25,0.802151
1,26,0.723543
1,27,0.239156
1,28,0.718953
1,29,0.621048
1,30,1.14451
1,31,0.20291
1,32,0.467786
1,33,0.0631476
1,34,0.785025
1,35,0.610495
1,36,0.108138
1,37,0.234858
1,38,0.569899
1,39,1.04485
1,40,1.01441
1,41,0.866084
1,42,0.417087
1,43,0.129895
1,44,0.361984
1,45,0.95089
1,46,0.000755795
1,47,0.0130968
1,48,0.0543414
1,49,0.212825
1,50,0.0111674
1,51,0.118641
1,52,0.176789
1,53,0.945978
1,54,1.31661
1,55,0.0258428
1,56,3.48501e-06
1,57,1.04821
1,58,0.920728
1,59,0.897051
1,60,0.497877
1,61,0.676805
1,62,0.0274174
1,63,0.318574
1,64,0.0799198
1,65,0.0556078
1,66,0.196504
1,67,0.559447
1,68,0.182729
1,69,0.363317
1,70,0.132635
1,71,0.384203
1,72,0.309626
1,73,1.34709
1,74,0.0976036
1,75,0.0388947
1,76,2.97767
1,77,0.397109
1,78,0.372205
1,79,1.73628
1,80,0.0481392
1,81,0.0254774
1,82,0.0703436
1,83,2.25396
1,84,0.482194
1,85,0.356087
1,86,0.264049
1,87,0.121061
1,88,0.298456
1,89,7.27163e-10
1,90,0.600929
1,91,0.231825
1,92,0.165984
1,93,0.101848
1,94,0.78652
1,95,0.186149
1,96,0.0381999
1,97,0.351556
1,98,0.895775
1,99,0.799779
1,100,0.0757851
1,101,0.09455
1,102,0.0287881
1,103,0.295162
1,104,3.8126
1,105,0.000186929
1,106,0.026161
1,107,0.0141564
1,108,0.0072753
1,109,0.0265436
1,110,0.827222
1,111,0.0548913
1,112,0.000535083
1,113,0.483221
1,114,1.83283e-08
1,115,0.80432
1,116,0.0042945
1,117,4.29226e-05
1,118,0.0494549
1,119,0.204693
1,120,1.62167e-05
1,121,0.0622057
1,122,0.00979463
1,123,1.38166
1,124,0.767129
1,125,0.124065
1,126,2.27577
1,127,0.00866423
1,128,0.01288
1,129,1.64162
1,130,0.130062
1,131,0.0346655
1,132,0.0560283
1,133,1.40316
1,134,0.024448
1,135,0.122228
1,136,0.0646251
1,137,0.668695
1,138,0.0582262
1,139,0.000465199
1,140,0.00621588
1,141,0.0209203
1,142,0.0841365
1,143,0.0557627
1,144,0.154196
1,145,1.86076
1,146,0.00973348
1,147,0.0306267
1,148,0.0887104
1,149,0.00963248
1,150,0.0685961
1,151,1.44102
1,152,0.00364288
1,153,0.216266
1,154,0.0662072
1,155,0.110438
1,156,0.101126
1,157,0.0309277
1,158,0.00248907
1,159,0.000268712
1,160,0.212958
1,161,0.120295
1,162,0.542791
1,163,0.0502263
1,164,0.0202808
1,165,0.873351
1,166,2.12558
1,167,0.0205564
1,168,0.0253975
1,169,0.0390254
1,170,2.61357e-07
1,171,0.0143822
1,172,0.145513
1,173,0.147321
1,174,0.0141482
1,175,0.201948
1,176,0.0111426
1,177,0.0317421
1,178,0.00236861
1,179,0.0576847
1,180,0.0856511
1,181,0.0383645
1,182,0.106795
1,183,0.000401363
1,184,0.0296218
1,185,0.0201562
1,186,0.0792384
1,187,0.0921834
1,188,0.00376229
1,189,0.00633996
1,190,0.00263606
1,191,0.0626934
1,192,0.0911779
1,193,0.000140438
1,194,0.0129964
1,195,0.1276
1,196,0.00985971
1,197,0.00888439
1,198,0.00208961
1,199,0.0397884
2,0,0.323841
2,1,0.0403082
2,2,0
2,3,0.10329
2,4,0.196468
2,5,0.0484755
2,6,0.0133678
2,7,0.37774
2,8,0.256463
2,9,0.191965
2,10,0.114095
2,11,0.00838035
2,12,0.0908921
2,13,2.5666
2,14,0.0539813
2,15,0.00158273
2,16,0.0603016
2,17,0.127125
2,18,0.338473
2,19,0.00352735
2,20,0.000902125
2,21,1.80416
2,22,0.00797277
2,23,1.38476
2,24,0.367546
2,25,0.194329
2,26,0.208102
2,27,0.111237
2,28,0.276111
2,29,0.1139
2,30,0.403338
2,31,0.394018
2,32,0.129598
2,33,0.00448486
2,34,0.236135
2,35,0.268827
2,36,1.21256
2,37,0.0176511
2,38,0.236244
2,39,0.0520137
2,40,0.187052
2,41,0.264148
2,42,0.11871
2,43,0.116661
2,44,1.32814
2,45,0.28365
2,46,0.151507
2,47,0.0519221
2,48,0.586465
2,49,0.038038
2,50,0.0710018
2,51,0.0323129
2,52,0.463101
2,53,0.234269
2,54,1.05071
2,55,0.791132
2,56,0.0758936
2,57,0.533424
2,58,0.247002
2,59,0.243776
2,60,0.00349276
2,61,0.0472293
2,62,0.0686696
2,63,0.84347
2,64,0.316112
2,65,0.203967
2,66,1.57213
2,67,0.215825
2,68,0.0643718
2,69,0.110035
2,70,0.00320818
2,71,0.0432573
2,72,0.0303036
2,73,0.354733
2,74,1.25468
2,75,0.533487
2,76,0.975137
2,77,0.0141755
2,78,1.43847
2,79,0.537441
2,80,0.00558778
2,81,0.58003
2,82,0.0148319
2,83,0.338447
2,84,0.0672699
2,85,0.0658264
2,86,0.0635865
2,87,0.000140475
2,88,2.05236
2,89,0.0495823
2,90,0.00785255
2,91,0.0212235
2,92,0.822685
2,93,0.00192683
2,94,0.511769
2,95,0.108797
2,96,0.0738641
2,97,0.0817955
2,98,0.165584
2,99,0.298643
2,100,0.138645
2,101,0.175276
2,102,0.0707611
2,103,0.296266
2,104,4.44495
2,105,0.0198546
2,106,0.0012815
2,107,2.26097e-06
2,108,0.00146078
2,109,0.0669789
2,110,0.696461
2,111,0.111389
2,112,0.0191114
2,113,0.737834
2,114,0.0122938
2,115,0.696316
2,116,0.0290605
2,117,0.0136338
2,118,0.0973537
2,119,0.318759
2,120,0.0155152
2,121,0.0120017
2,122,0.000428954
2,123,1.21423
2,124,1.02744
2,125,0.159998
2,126,1.77405
2,127,0.0374282
2,128,0.0483136
2,129,1.3355
2,130,0.20746
2,131,0.00190378
2,132,0.114809
2,133,1.2928
2,134,0.000399669
2,135,0.0267199
2,136,0.0137879
2,137,0.633383
2,138,0.00684621
2,139,0.00873006
2,140,0.0325824
2,141,0.000478841
2,142,0.0170248
2,143,0.0103824
2,144,0.0496886
2,145,3.14271
2,146,0.0404863
2,147,0.0756575
2,148,0.128429
2,149,0.000439379
2,150,0.0158581
2,151,2.16529
2,152,0.0283727
2,153,0.32827
2,154,0.00925907
2,155,0.022229
2,156,0.141517
2,157,0.00211418
2,158,0.0257289
2,159,0.0169769
2,160,0.233199
2,161,0.205822
2,162,0.772575
2,163,0.109385
2,164,0.000475462
2,165,0.748594
2,166,3.40103
2,167,0.000284455
2,168,0.00106433
2,169,0.0856255
2,170,0.0123666
2,171,0.0521114
2,172,0.177832
2,173,0.039897
2,174,0.0501594
2,175,0.278632
2,176,0.0438943
2,177,0.0696195
2,178,0.00472938
2,179,0.101224
2,180,0.145612
2,181,0.0896528
2,182,0.144114
2,183,0.0165756
2,184,0.0679964
2,185,7.78597e-07
2,186,0.141004
2,187,0.132601
2,188,0.027416
2,189,0.00347332
2,190,0.0259487
2,191,0.0121009
2,192,0.0190474
2,193,0.0106458
2,194,0.000126372
2,195,0.203926
2,196,0.0406425
2,197,0.000560297
2,198,0.0236034
2,199,0.0845115
3,0,0.294332
3,1,0.332356
3,2,0.10329
3,3,0
3,4,0.120917
3,5,0.0432431
3,6,0.108671
3,7,0.925071
3,8,0.0234465
3,9,0.046841
3,10,0.347233
3,11,0.110026
3,12,0.322856
3,13,1.01973
3,14,0.0889751
3,15,0.378318
3,16,0.738667
3,17,0.020793
3,18,0.255299
3,19,0.120647
3,20,0.291361
3,21,0.680883
3,22,0.240172
3,23,0.700861
3,24,0.480102
3,25,0.0133153
3,26,0.0381432
3,27,0.000608337
3,28,0.449351
3,29,0.00244172
3,30,0.294732
3,31,0.559608
3,32,0.00226079
3,33,0.169067
3,34,0.064933
3,35,0.313163
3,36,0.485976
3,37,0.26833
3,38,0.310971
3,39,0.039444
3,40,0.00301109
3,41,0.0866635
3,42,0.000838659
3,43,0.438621
3,44,0.756607
3,45,0.0900977
3,46,0.217672
3,47,0.400965
3,48,0.400788
3,49,0.107423
3,50,0.342935
3,51,0.0400685
3,52,0.653464
3,53,0.0285577
3,54,0.0495387
3,55,0.332211
3,56,0.26166
3,57,0.985559
3,58,0.0443376
3,59,0.0450451
3,60,0.205991
3,61,0.0433823
3,62,0.607301
3,63,0.855363
3,64,0.452628
3,65,0.40473
3,66,0.602191
3,67,0.484771
3,68,0.00723614
3,69,0.000756109
3,70,0.104799
3,71,0.0505878
3,72,0.0733849
3,73,0.0911577
3,74,0.472827
3,75,0.371549
3,76,0.541468
3,77,0.0840579
3,78,0.8673
3,79,0.260624
3,80,0.0848228
3,81,0.33996
3,82,0.0561563
3,83,0.0232572
3,84,0.0248922
3,85,0.0273636
3,86,0.0598736
3,87,0.143255
3,88,0.737395
3,89,0.297706
3,90,0.101542
3,91,0.102221
3,92,0.553273
3,93,0.164335
3,94,0.283453
3,95,0.521124
3,96,0.374218
3,97,0.0138049
3,98,0.000843878
3,99,0.336888
3,100,0.67441
3,101,0.656273
3,102,0.542779
3,103,0.984009
3,104,3.28879
3,105,0.316462
3,106,0.104752
3,107,0.132632
3,108,0.225037
3,109,0.543443
3,110,1.86597
3,111,0.595166
3,112,0.397031
3,113,1.34795
3,114,0.29853
3,115,1.24006
3,116,0.373103
3,117,0.320705
3,118,0.667762
3,119,0.936616
3,120,0.36002
3,121,0.0527465
3,122,0.161194
3,123,1.60356
3,124,1.93382
3,125,0.819463
3,126,2.48725
3,127,0.468159
3,128,0.389364
3,129,1.89865
3,130,0.836084
3,131,0.129377
3,132,0.581692
3,133,1.58404
3,134,0.155221
3,135,0.0309701
3,136,0.0436974
3,137,1.04665
3,138,0.0915908
3,139,0.312162
3,140,0.484112
3,141,0.11086
3,142,0.0486732
3,143,0.0531194
3,144,0.0039188
3,145,2.56552
3,146,0.417196
3,147,0.510984
3,148,0.776568
3,149,0.156419
3,150,0.0371564
3,151,2.56441
3,152,0.452444
3,153,0.981512
3,154,0.0789967
3,155,0.0394351
3,156,0.88927
3,157,0.103102
3,158,0.291542
3,159,0.397157
3,160,0.926806
3,161,0.747049
3,162,1.52028
3,163,0.537254
3,164,0.100697
3,165,1.29725
3,166,3.15466
3,167,0.133726
3,168,0.11156
3,169,0.583342
3,170,0.245494
3,171,0.382586
3,172,0.697564
3,173,0.0129485
3,174,0.405825
3,175,1.1172
3,176,0.403432
3,177,0.632816
3,178,0.260206
3,179,0.815152
3,180,0.762549
3,181,0.512704
3,182,0.68907
3,183,0.339982
3,184,0.52304
3,185,0.186039
3,186,0.705525
3,187,0.576751
3,188,0.458587
3,189,0.252434
3,190,0.299553
3,191,0.0528759
3,192,0.0443564
3,193,0.341974
3,194,0.177406
3,195,0.832593
3,196,0.481749
3,197,0.14844
3,198,0.31783
3,199,0.628937
4,0,0.434331
4,1,0.474456
4,2,0.196468
4,3,0.120917
4,4,0
4,5,0.120909
4,6,0.218118
4,7,0.246878
4,8,0.0017492
4,9,6.50751e-05
4,10,0.493163
4,11,0.215586
4,12,0.465478
4,13,1.24266
4,14,0.211431
4,15,0.490563
4,16,0.860224
4,17,0.07718
4,18,0.388166
4,19,0.226888
4,20,0.42607
4,21,0.874062
4,22,0.366599
4,23,0.906941
4,24,0.5098
4,25,0.00918429
4,26,0.00317943
4,27,0.0254712
4,28,0.0186721
4,29,0.0525435
4,30,0.050311
4,31,0.729022
4,32,0.0410901
4,33,0.284624
4,34,0.000104145
4,35,0.20183
4,36,0.656156
4,37,0.402792
4,38,0.0235202
4,39,0.116781
4,40,0.0162248
4,41,0.00077131
4,42,0.0558268
4,43,0.591922
4,44,0.951464
4,45,0.0019584
4,46,0.34352
4,47,0.547957
4,48,0.557691
4,49,0.230611
4,50,0.487274
4,51,0.22717
4,52,0.885631
4,53,0.00202945
4,54,0.00613274
4,55,0.480875
4,56,0.39517
4,57,1.02992
4,58,0.000339135
4,59,0.000395561
4,60,0.330979
4,61,0.125541
4,62,0.750246
4,63,1.10777
4,64,0.63756
4,65,0.588137
4,66,0.786679
4,67,0.00083027
4,68,0.123172
4,69,0.0838778
4,70,0.202059
4,71,0.143087
4,72,0.17565
4,73,0.00644715
4,74,0.644355
4,75,0.524252
4,76,0.243806
4,77,0.176607
4,78,1.09873
4,79,0.068112
4,80,0.227916
4,81,0.488122
4,82,0.169808
4,83,0.000379478
4,84,0.102558
4,85,0.117016
4,86,0.181554
4,87,0.25284
4,88,0.941389
4,89,0.436416
4,90,0.201459
4,91,0.215039
4,92,0.728278
4,93,0.279326
4,94,0.164873
4,95,0.675567
4,96,0.521343
4,97,0.103005
4,98,0.0233827
4,99,0.0220897
4,100,1.0502
4,101,0.995641
4,102,0.887086
4,103,1.10127
4,104,3.45611
4,105,0.430961
4,106,0.264406
4,107,0.306799
4,108,0.426709
4,109,0.886462
4,110,1.95163
4,111,0.946555
4,112,0.545873
4,113,1.77838
4,114,0.553482
4,115,1.3675
4,116,0.659635
4,117,0.579101
4,118,1.04395
4,119,1.34443
4,120,0.496507
4,121,0.173818
4,122,0.35411
4,123,1.73804
4,124,2.50378
4,125,0.943697
4,126,2.58218
4,127,0.768244
4,128,0.669622
4,129,2.01752
4,130,1.25356
4,131,0.274617
4,132,0.922771
4,133,1.72432
4,134,0.316351
4,135,0.106861
4,136,0.156311
4,137,1.18161
4,138,0.205589
4,139,0.541484
4,140,0.741329
4,141,0.271924
4,142,0.151919
4,143,0.17423
4,144,0.0590718
4,145,2.93863
4,146,0.719777
4,147,0.841199
4,148,0.907326
4,149,0.345503
4,150,0.142282
4,151,3.09807
4,152,0.604037
4,153,1.40725
4,154,0.188358
4,155,0.120369
4,156,1.03737
4,157,0.261922
4,158,0.529123
4,159,0.569999
4,160,1.04543
4,161,1.11882
4,162,2.00921
4,163,0.854882
4,164,0.248038
4,165,1.42431
4,166,3.67422
4,167,0.310813
4,168,0.276133
4,169,0.940477
4,170,0.471762
4,171,0.65273
4,172,0.818686
4,173,0.0776133
4,174,0.695364
4,175,1.61237
4,176,0.697651
4,177,0.781615
4,178,0.485938
4,179,1.09119
4,180,1.171
4,181,0.832611
4,182,0.810325
4,183,0.60559
4,184,0.646355
4,185,0.328
4,186,1.09469
4,187,0.697271
4,188,0.701165
4,189,0.376687
4,190,0.543653
4,191,0.173907
4,192,0.141647
4,193,0.556409
4,194,0.371067
4,195,1.25016
4,196,0.616851
4,197,0.328334
4,198,0.579565
4,199,0.992461
5,0,0.31669
5,1,1.48755
5,2,0.0484755
5,3,0.0432431
5,4,0.120909
5,5,0
5,6,0.0197172
5,7,0.319856
5,8,0.31034
5,9,0.102682
5,10,0.643276
5,11,0.109003
5,12,0.594672
5,13,1.38999
5,14,0.00909425
5,15,0.0291748
5,16,0.418891
5,17,0.00545265
5,18,0.245322
5,19,0.406323
5,20,0.121342
5,21,0.87101
5,22,0.0116626
5,23,0.752767
5,24,0.288668
5,25,0.166607
5,26,0.167998
5,27,0.0353926
5,28,0.221713
5,29,0.0653276
5,30,0.426779
5,31,1.03813
5,32,0.0712087
5,33,0.217297
5,34,0.202937
5,35,0.192628
5,36,0.57887
5,37,1.24878
5,38,0.163784
5,39,0.00326261
5,40,0.191657
5,41,0.242836
5,42,0.0591812
5,43,1.37595
5,44,1.1055
5,45,0.278057
5,46,0.156589
5,47,1.08036
5,48,0.487513
5,49,0.00188695
5,50,0.898071
5,51,0.0012127
5,52,0.501762
5,53,0.230874
5,54,0.448375
5,55,0.315156
5,56,0.352131
5,57,0.474113
5,58,0.23831
5,59,0.230642
5,60,0.986367
5,61,0.00150291
5,62,0.59615
5,63,0.75351
5,64,0.345544
5,65,0.271721
5,66,0.753594
5,67,0.148323
5,68,0.0135319
5,69,0.0496382
5,70,0.0705582
5,71,0.00168513
5,72,0.000205579
5,73,0.449167
5,74,0.502036
5,75,0.436915
5,76,1.69993
5,77,0.060127
5,78,0.911197
5,79,0.745568
5,80,0.0073424
5,81,0.3722
5,82,0.00184576
5,83,0.849103
5,84,0.0165018
5,85,0.0156667
5,86,0.0146926
5,87,0.172875
5,88,0.877784
5,89,0.701252
5,90,0.17341
5,91,0.00268478
5,92,0.76983
5,93,0.244776
5,94,0.34854
5,95,1.51797
5,96,1.23546
5,97,0.0277688
5,98,0.14842
5,99,0.256038
5,100,0.270768
5,101,0.305097
5,102,0.176567
5,103,0.81157
5,104,5.01571
5,105,0.138267
5,106,0.00906255
5,107,0.0179967
5,108,0.0344946
5,109,0.172101
5,110,1.52141
5,111,0.230273
5,112,0.109548
5,113,0.895966
5,114,0.066366
5,115,1.61202
5,116,0.10134
5,117,0.0711342
5,118,0.224903
5,119,0.484854
5,120,0.102893
5,121,0.00023965
5,122,0.0244253
5,123,2.34294
5,124,1.25218
5,125,0.474523
5,126,3.35811
5,127,0.124942
5,128,0.129896
5,129,2.64307
5,130,0.365137
5,131,0.00941001
5,132,0.232161
5,133,2.36795
5,134,0.0150993
5,135,0.00146834
5,136,3.71691e-05
5,137,1.4416
5,138,0.00313334
5,139,0.0617567
5,140,0.122939
5,141,0.0119094
5,142,1.76212e-05
5,143,0.000534238
5,144,0.0127412
5,145,2.57756
5,146,0.122471
5,147,0.178374
5,148,0.390382
5,149,0.0242264
5,150,1.13825e-05
5,151,2.13338
5,152,0.135485
5,153,0.501562
5,154,0.00157225
5,155,0.00042058
5,156,0.393868
5,157,0.00732921
5,158,0.0882199
5,159,0.0966543
5,160,0.654933
5,161,0.349164
5,162,0.966068
5,163,0.220159
5,164,0.0116328
5,165,1.70242
5,166,2.98667
5,167,0.0139317
5,168,0.00987885
5,169,0.199532
5,170,0.0617994
5,171,0.134071
5,172,0.569525
5,173,0.00713867
5,174,0.134137
5,175,0.480501
5,176,0.125558
5,177,0.240005
5,178,0.0471052
5,179,0.264324
5,180,0.291117
5,181,0.194949
5,182,0.469394
5,183,0.0782879
5,184,0.269515
5,185,0.0236399
5,186,0.277782
5,187,0.470222
5,188,0.112741
5,189,0.0587181
5,190,0.0892963
5,191,0.000227222
5,192,0.000149724
5,193,0.0702673
5,194,0.0230945
5,195,0.361117
5,196,0.178443
5,197,0.0245747
5,198,0.0873683
5,199,0.20472
6,0,0.15307
6,1,0.277162
6,2,0.0133678
6,3,0.108671
6,4,0.218118
6,5,0.0197172
6,6,0
6,7,0.527324
6,8,1.27571
6,9,0.168936
6,10,0.234365
6,11,0.00547587
6,12,0.206844
6,13,0.915457
6,14,0.04541
6,15,0.0109047
6,16,0.639024
6,17,0.0225018
6,18,0.117024
6,19,0.0137442
6,20,0.170918
6,21,0.537864
6,22,0.000449021
6,23,0.511981
6,24,0.451136
6,25,0.550545
6,26,0.431547
6,27,0.0670613
6,28,0.417258
6,29,0.368034
6,30,0.870513
6,31,0.484902
6,32,0.195191
6,33,0.050444
6,34,0.49333
6,35,0.325491
6,36,0.333992
6,37,0.180121
6,38,0.291395
6,39,0.0391184
6,40,1.07626
6,41,0.581289
6,42,0.158948
6,43,0.404886
6,44,0.654916
6,45,0.685405
6,46,0.082997
6,47,0.46151
6,48,0.256412
6,49,0.0263337
6,50,0.252254
6,51,0.0110197
6,52,0.388487
6,53,0.742379
6,54,0.382894
6,55,0.177799
6,56,0.131906
6,57,0.709188
6,58,0.677399
6,59,0.642992
6,60,0.095933
6,61,0.0717163
6,62,1.30027
6,63,0.582015
6,64,0.24642
6,65,0.197836
6,66,0.454376
6,67,0.280844
6,68,0.0370651
6,69,0.126328
6,70,0.0101754
6,71,0.105337
6,72,0.0401095
6,73,1.30932
6,74,0.306524
6,75,0.226501
6,76,3.17723
6,77,0.00126066
6,78,0.655505
6,79,1.72993
6,80,0.00053803
6,81,0.193284
6,82,0.000427465
6,83,0.744622
6,84,0.216045
6,85,0.0956831
6,86,0.0591182
6,87,0.0309137
6,88,0.574381
6,89,0.190067
6,90,0.00512502
6,91,0.00929521
6,92,0.425066
6,93,0.0468034
6,94,0.456407
6,95,0.679372
6,96,0.314142
6,97,0.104636
6,98,0.846737
6,99,0.4935
6,100,0.239837
6,101,0.265064
6,102,0.151822
6,103,0.804046
6,104,3.94743
6,105,0.111259
6,106,0.00202334
6,107,0.00750299
6,108,0.019886
6,109,0.148052
6,110,1.60949
6,111,0.200168
6,112,0.0893936
6,113,0.801705
6,114,0.047663
6,115,1.36112
6,116,0.0795727
6,117,0.0521664
6,118,0.201065
6,119,0.436962
6,120,0.0822001
6,121,0.00176406
6,122,0.0121133
6,123,1.87515
6,124,1.16843
6,125,0.476158
6,126,3.00325
6,127,0.103584
6,128,0.104045
6,129,2.25464
6,130,0.33169
6,131,0.00180729
6,132,0.200565
6,133,1.84622
6,134,0.00512102
6,135,0.013232
6,136,0.00257316
6,137,1.12519
6,138,3.38538e-05
6,139,0.0437854
6,140,0.102704
6,141,0.00361484
6,142,0.00482087
6,143,0.00104112
6,144,0.034813
6,145,2.22927
6,146,0.0993106
6,147,0.151361
6,148,0.38805
6,149,0.0119631
6,150,0.00363197
6,151,1.91009
6,152,0.11582
6,153,0.455761
6,154,0.000570739
6,155,0.00905599
6,156,0.394471
6,157,0.00115895
6,158,0.0654397
6,159,0.0769554
6,160,0.660072
6,161,0.309354
6,162,0.884662
6,163,0.187112
6,164,0.00347993
6,165,1.43884
6,166,2.61673
6,167,0.00473367
6,168,0.00242071
6,169,0.173813
6,170,0.0426738
6,171,0.10696
6,172,0.532551
6,173,0.0265081
6,174,0.108452
6,175,0.455462
6,176,0.101255
6,177,0.22617
6,178,0.0306723
6,179,0.249365
6,180,0.264192
6,181,0.165012
6,182,0.453317
6,183,0.0587685
6,184,0.25051
6,185,0.0106264
6,186,0.248285
6,187,0.420806
6,188,0.0927152
6,189,0.0392348
6,190,0.0666717
6,191,0.00181456
6,192,0.00631059
6,193,0.0516739
6,194,0.0109924
6,195,0.328096
6,196,0.159514
6,197,0.0121906
6,198,0.0658561
6,199,0.181204
7,0,0.710831
7,1,0.843303
7,2,0.37774
7,3,0.925071
7,4,0.246878
7,5,0.319856
7,6,0.527324
7,7,0
7,8,0.079747
7,9,0.0712203
7,10,0.826872
7,11,0.48677
7,12,0.791189
7,13,1.69055
7,14,0.852593
7,15,1.16635
7,16,1.51931
7,17,0.2171
7,18,0.645351
7,19,0.48551
7,20,0.882452
7,21,1.25086
7,22,0.935498
7,23,1.25915
7,24,0.000190208
7,25,0.137228
7,26,0.133707
7,27,0.131931
7,28,0.0978497
7,29,0.249649
7,30,0.00294478
7,31,1.12266
7,32,0.333205
7,33,0.542306
7,34,0.1006
7,35,0.0938915
7,36,0.984637
7,37,0.744382
7,38,0.304982
7,39,0.32182
7,40,0.13808
7,41,0.0719857
7,42,0.429108
7,43,0.985604
7,44,1.36242
7,45,0.0562104
7,46,0.563001
7,47,0.962051
7,48,0.870446
7,49,0.773576
7,50,0.838139
7,51,0.451973
7,52,1.17366
7,53,0.0951937
7,54,0.00822653
7,55,0.750853
7,56,0.682431
7,57,0.170365
7,58,0.0847148
7,59,0.0877871
7,60,0.642612
7,61,0.350604
7,62,1.30366
7,63,1.44427
7,64,0.898012
7,65,0.826269
7,66,1.14507
7,67,0.440407
7,68,0.322115
7,69,0.674467
7,70,0.414887
7,71,0.420698
7,72,0.482929
7,73,0.0259713
7,74,0.955068
7,75,0.826853
7,76,0.0940552
7,77,0.392764
7,78,1.47228
7,79,0.00115564
7,80,0.425334
7,81,0.776167
7,82,0.346391
7,83,0.0524862
7,84,0.34691
7,85,0.435762
7,86,0.803267
7,87,0.499948
7,88,1.31715
7,89,0.766106
7,90,0.440932
7,91,0.570896
7,92,1.09021
7,93,0.54155
7,94,0.0266578
7,95,1.12941
