Head,Tail,Difference
2,163,0.153865
2,164,0.0118047
2,165,1.48055
2,166,2.70999
2,167,0.0558037
2,168,0.0384652
2,169,0.236741
2,170,0.0637924
2,171,0.0977946
2,172,0.676581
2,173,0.0214418
2,174,0.12555
2,175,0.495091
2,176,0.138113
2,177,0.458378
2,178,0.132901
2,179,0.466346
2,180,0.317859
2,181,0.15891
2,182,0.626307
2,183,0.158644
2,184,0.457523
2,185,0.140919
2,186,0.269488
2,187,0.57721
2,188,0.262425
2,189,0.216102
2,190,0.0751109
2,191,0.0206747
2,192,0.0420613
2,193,0.202267
2,194,0.0890666
2,195,0.313299
2,196,0.379121
2,197,0.0320017
2,198,0.103012
2,199,0.285947
3,0,0.0782435
3,1,0.211977
3,2,0
3,3,0
3,4,0.178502
3,5,0.00741854
3,6,0.0787403
3,7,1.11979
3,8,0.0391315
3,9,0.149998
3,10,0.168677
3,11,0.0578011
3,12,0.153502
3,13,0.529044
3,14,0.109534
3,15,0.420539
3,16,0.729134
3,17,0
3,18,0.0511958
3,19,0.0509669
3,20,0.266309
3,21,0.295649
3,22,0.263792
3,23,0.248037
3,24,0.62942
3,25,0.0187988
3,26,0.0400826
3,27,0.0858905
3,28,0.463382
3,29,0.00120167
3,30,0.306168
3,31,0.306228
3,32,0.00222817
3,33,0.0540986
3,34,0.067423
3,35,0.408134
3,36,0.174307
3,37,0.1621
3,38,0.388274
3,39,0.00962152
3,40,0.0103541
3,41,0.0912035
3,42,0.00100916
3,43,0.276129
3,44,0.382092
3,45,0.0978563
3,46,0.0065795
3,47,0.289324
3,48,0.139901
3,49,0.126787
3,50,0.192062
3,51,0.00564408
3,52,0.136762
3,53,0.0379897
3,54,0.170037
3,55,0.0671459
3,56,0.0936018
3,57,1.21983
3,58,0.0527173
3,59,0.0525915
3,60,0.114776
3,61,0.0177466
3,62,0.544913
3,63,0.258488
3,64,0.058738
3,65,0.0333621
3,66,0.245706
3,67,0.588549
3,68,0.0111682
3,69,0.00050102
3,70,0.0132972
3,71,0.0374802
3,72,0.0591641
3,73,0.113746
3,74,0.140088
3,75,0.121138
3,76,0.628523
3,77,0.0169524
3,78,0.326848
3,79,0.297327
3,80,0.00287631
3,81,0.0962637
3,82,0.0096493
3,83,0.056453
3,84,0.0164068
3,85,0.0286707
3,86,0.0758784
3,87,0.0427301
3,88,0.303499
3,89,0.154783
3,90,0.0342159
3,91,0.0929031
3,92,0.245887
3,93,0.0586414
3,94,0.62223
3,95,0.387315
3,96,0.229286
3,97,0.0189811
3,98,0.00521491
3,99,0.339934
3,100,0.490945
3,101,0.312116
3,102,0.550671
3,103,1.36999
3,104,2.71004
3,105,0.610722
3,106,0.130061
3,107,0.120518
3,108,0.444988
3,109,0.589885
3,110,2.51702
3,111,0.422265
3,112,0.853978
3,113,0.585862
3,114,0.386646
3,115,1.3392
3,116,0.395719
3,117,0.457912
3,118,0.750392
3,119,0.482852
3,120,0.786734
3,121,0.120127
3,122,0.179736
3,123,1.56225
3,124,1.07394
3,125,1.32579
3,126,2.60855
3,127,0.666272
3,128,0.249991
3,129,1.95395
3,130,0.593772
3,131,0.366244
3,132,0.369878
3,133,1.48716
3,134,0.39121
3,135,0.208869
3,136,0.0763483
3,137,1.05521
3,138,0.336241
3,139,0.569569
3,140,0.845441
3,141,0.104442
3,142,0.217433
3,143,0.0826012
3,144,0.0730901
3,145,1.23495
3,146,0.415256
3,147,0.406354
3,148,1.32215
3,149,0.155161
3,150,0.0564596
3,151,1.36358
3,152,0.936606
3,153,0.542423
3,154,0.310088
3,155,0.230539
3,156,1.5378
3,157,0.170639
3,158,0.156906
3,159,0.847399
3,160,1.38016
3,161,0.402195
3,162,0.757524
3,163,0.288571
3,164,0.0567465
3,165,1.39248
3,166,1.82556
3,167,0.213617
3,168,0.156734
3,169,0.55917
3,170,0.169317
3,171,0.205591
3,172,0.988252
3,173,0.148699
3,174,0.283688
3,175,1.02247
3,176,0.331038
3,177,1.18713
3,178,0.444174
3,179,1.35505
3,180,0.702814
3,181,0.323047
3,182,1.06051
3,183,0.478496
3,184,0.916688
3,185,0.507827
3,186,0.563122
3,187,0.819492
3,188,0.833837
3,189,0.612945
3,190,0.177955
3,191,0.124054
3,192,0.218789
3,193,0.677469
3,194,0.3236
3,195,0.599522
3,196,0.947468
3,197,0.108864
3,198,0.263959
3,199,0.729564
4,0,0.190545
4,1,0.376386
4,2,0.0290509
4,3,0.178502
4,4,0
4,5,0.0764875
4,6,0.211513
4,7,0.214017
4,8,0.00364185
4,9,0.0276289
4,10,0.317727
4,11,0.172742
4,12,0.298183
4,13,0.750374
4,14,0.29
4,15,0.600284
4,16,0.926994
4,17,0.0124926
4,18,0.149262
4,19,0.15836
4,20,0.449416
4,21,0.473774
4,22,0.449991
4,23,0.415257
4,24,0.636921
4,25,0.0169305
4,26,0.012434
4,27,0.0109215
4,28,0.00858331
4,29,0.0618767
4,30,0.0376319
4,31,0.486881
4,32,0.0707701
4,33,0.158608
4,34,0.00548201
4,35,0.195552
4,36,0.321124
4,37,0.313985
4,38,0.0134648
4,39,0.0834078
4,40,0.0168426
4,41,0.00291151
4,42,0.093071
4,43,0.452644
4,44,0.577241
4,45,0.00292735
4,46,0.0695991
4,47,0.470271
4,48,0.276348
4,49,0.304822
4,50,0.349398
4,51,0.103638
4,52,0.270875
4,53,0.00659582
4,54,0.0528287
4,55,0.172296
4,56,0.215309
4,57,1.17044
4,58,0.00466745
4,59,0.00502486
4,60,0.251773
4,61,0.104625
4,62,0.750338
4,63,0.432229
4,64,0.156238
4,65,0.11327
4,66,0.412046
4,67,0.00208169
4,68,0.0424557
4,69,0.132316
4,70,0.086318
4,71,0.151344
4,72,0.187832
4,73,0.00778734
4,74,0.275111
4,75,0.250923
4,76,0.259881
4,77,0.0956587
4,78,0.514357
4,79,0.0660781
4,80,0.0290189
4,81,0.215998
4,82,0.00695498
4,83,0.00142026
4,84,0.110603
4,85,0.150508
4,86,0.253873
4,87,0.140906
4,88,0.483764
4,89,0.301475
4,90,0.129442
4,91,0.240743
4,92,0.412605
4,93,0.166727
4,94,0.424322
4,95,0.582311
4,96,0.396402
4,97,0.147624
4,98,0.0253924
4,99,0.0114448
4,100,0.846955
4,101,0.562515
4,102,0.958084
4,103,1.54481
4,104,2.96952
4,105,0.787189
4,106,0.343208
4,107,0.317158
4,108,0.792205
4,109,1.01443
4,110,2.6531
4,111,0.75157
4,112,1.0939
4,113,0.883917
4,114,0.738284
4,115,1.5309
4,116,0.745576
4,117,0.83608
4,118,1.22728
4,119,0.791752
4,120,1.00437
4,121,0.334301
4,122,0.42308
4,123,1.7664
4,124,1.50998
4,125,1.50664
4,126,2.7883
4,127,1.10841
4,128,0.501917
4,129,2.14905
4,130,0.979438
4,131,0.648372
4,132,0.669126
4,133,1.69517
4,134,0.693845
4,135,0.387791
4,136,0.251469
4,137,1.24828
4,138,0.567852
4,139,0.952329
4,140,1.26882
4,141,0.290219
4,142,0.449311
4,143,0.261757
4,144,0.244806
4,145,1.53517
4,146,0.769891
4,147,0.740634
4,148,1.51266
4,149,0.378738
4,150,0.208876
4,151,1.78056
4,152,1.1773
4,153,0.876982
4,154,0.537592
4,155,0.413373
4,156,1.75566
4,157,0.416672
4,158,0.352603
4,159,1.13736
4,160,1.55464
4,161,0.694158
4,162,1.11493
4,163,0.542052
4,164,0.186115
4,165,1.58482
4,166,2.26947
4,167,0.484544
4,168,0.391338
4,169,0.965762
4,170,0.385196
4,171,0.425018
4,172,1.16699
4,173,0.329087
4,174,0.55688
4,175,1.56171
4,176,0.636967
4,177,1.41235
4,178,0.807403
4,179,1.80137
4,180,1.15344
4,181,0.603884
4,182,1.23927
4,183,0.864366
4,184,1.10025
4,185,0.768756
4,186,0.953675
4,187,0.996754
4,188,1.23893
4,189,0.817921
4,190,0.390237
4,191,0.34106
4,192,0.441649
4,193,1.0465
4,194,0.643009
4,195,0.988797
4,196,1.15337
4,197,0.2892
4,198,0.539923
4,199,1.20044
5,0,0.100787
5,1,1.29261
5,2,0
5,3,0.00741854
5,4,0.0764875
5,5,0
5,6,0.0669196
5,7,0.226399
5,8,0.185225
5,9,0.118754
5,10,0.412554
5,11,0.167561
5,12,0.378224
5,13,0.817977
5,14,0
5,15,0.0962962
5,16,0.637138
5,17,0.055038
5,18,0.055904
5,19,0.332863
5,20,0.235573
5,21,0.440285
5,22,0.0603111
5,23,0.303315
5,24,0.230129
5,25,0.0721884
5,26,0.0729026
5,27,0.104249
5,28,0.126328
5,29,0.0123289
5,30,0.273176
5,31,0.695476
5,32,0.0147153
5,33,0.100017
5,34,0.0977019
5,35,0.133729
5,36,0.245632
5,37,1.09213
5,38,0.101148
5,39,0
5,40,0.0972058
5,41,0.126641
5,42,0.00992884
5,43,1.11532
5,44,0.651229
5,45,0.152593
5,46,0.00266544
5,47,1.28296
5,48,0.205712
5,49,0.00525856
5,50,0.680633
5,51,0.00934684
5,52,0.116499
5,53,0.118431
5,54,0.736588
5,55,0.0713467
5,56,0.165754
5,57,0.391892
5,58,0.122867
5,59,0.11709
5,60,0.865634
5,61,0.00238941
5,62,0.82704
5,63,0.253607
5,64,0.048595
5,65,0.0256922
5,66,0.360485
5,67,0.0791289
5,68,0.0239298
5,69,0.00829834
5,70,0.00723945
5,71,0.00557576
5,72,0.0192226
5,73,0.290911
5,74,0.171902
5,75,0.172005
5,76,1.39295
5,77,0.0168656
5,78,0.386817
5,79,0.538216
5,80,0.0214851
5,81,0.125442
5,82,0.038708
5,83,0.689702
5,84,0
5,85,0
5,86,0
5,87,0.0764986
5,88,0.415117
5,89,0.506654
5,90,0.114911
5,91,0.0334941
5,92,0.409574
5,93,0.133009
5,94,0.495366
5,95,1.75854
5,96,1.00715
5,97,0
5,98,0.0651588
5,99,0.147272
5,100,0.249921
5,101,0.176806
5,102,0.246439
5,103,1.47038
5,104,4.43284
5,105,0.475809
5,106,0.0370735
5,107,0.0382072
5,108,0.152278
5,109,0.259635
5,110,2.46612
5,111,0.21058
5,112,0.408563
5,113,0.438904
5,114,0.146807
5,115,2.15072
5,116,0.163161
5,117,0.173339
5,118,0.338751
5,119,0.294649
5,120,0.404153
5,121,0.0261452
5,122,0.0597617
5,123,2.70197
5,124,0.780344
5,125,1.03963
5,126,4.13866
5,127,0.268988
5,128,0.115055
5,129,3.22902
5,130,0.318524
5,131,0.114223
5,132,0.18855
5,133,2.60798
5,134,0.125074
5,135,0.0604437
5,136,0.0141817
5,137,1.79661
5,138,0.107302
5,139,0.208286
5,140,0.33549
5,141,0.030838
5,142,0.0538389
5,143,0.017125
5,144,0.0046016
5,145,1.32097
5,146,0.177485
5,147,0.190615
5,148,0.9138
5,149,0.0516645
5,150,0.00902096
5,151,1.2433
5,152,0.460373
5,153,0.327153
5,154,0.0954382
5,155,0.0709353
5,156,0.911296
5,157,0.0480983
5,158,0.0687825
5,159,0.359248
5,160,1.28546
5,161,0.227994
5,162,0.544056
5,163,0.150128
5,164,0.0173793
5,165,2.24669
5,166,1.87234
5,167,0.0654187
5,168,0.0455542
5,169,0.257243
5,170,0.0677584
5,171,0.097491
5,172,1.10847
5,173,0.0295775
5,174,0.129734
5,175,0.533851
5,176,0.146314
5,177,0.657253
5,178,0.157823
5,179,0.595407
5,180,0.343011
5,181,0.160051
5,182,1.00524
5,183,0.183503
5,184,0.711852
5,185,0.186085
5,186,0.282146
5,187,0.949407
5,188,0.328583
5,189,0.309556
5,190,0.0773017
5,191,0.0271579
5,192,0.0546493
5,193,0.253645
5,194,0.105625
5,195,0.319996
5,196,0.555628
5,197,0.0367334
5,198,0.109955
5,199,0.323475
6,0,0.00875278
6,1,0.155484
6,2,0.026154
6,3,0.0787403
6,4,0.211513
6,5,0.0669196
6,6,0
6,7,0.492012
6,8,1.20037
6,9,0.24692
6,10,0.0794796
6,11,0
6,12,0.0648166
6,13,0.428758
6,14,0.0197267
6,15,0.0351745
6,16,0.797093
6,17,0.122181
6,18,0
6,19,0
6,20,0.231992
6,21,0.187463
6,22,0.00986349
6,23,0.134465
6,24,0.460449
6,25,0.457657
6,26,0.344079
6,27,0.203056
6,28,0.355204
6,29,0.298726
6,30,0.758445
6,31,0.227996
6,32,0.136446
6,33,0
6,34,0.401129
6,35,0.315306
6,36,0.0772574
6,37,0.0861571
6,38,0.267909
6,39,0.0879551
6,40,1.02312
6,41,0.482393
6,42,0.10853
6,43,0.22956
6,44,0.286575
6,45,0.579488
6,46,0
6,47,0.326851
6,48,0.0500679
6,49,0.00582918
6,50,0.111538
6,51,0.0447974
6,52,0.0476345
6,53,0.640061
6,54,0.706339
6,55,0.00477584
6,56,0.016152
6,57,0.714303
6,58,0.573995
6,59,0.540965
6,60,0.0318178
6,61,0.114673
6,62,1.51755
6,63,0.131946
6,64,0.00672486
6,65,0.00251696
6,66,0.140225
6,67,0.241286
6,68,0.0823993
6,69,0.0883597
6,70,0.00643433
6,71,0.0736846
6,72,0.0199759
6,73,1.19435
6,74,0.0497918
6,75,0.0359708
6,76,3.29859
6,77,0.0131398
6,78,0.198675
6,79,1.6
6,80,0.0602127
6,81,0.0194196
6,82,0.0924741
6,83,0.939707
6,84,0.168519
6,85,0.0532101
6,86,0.0299176
6,87,0
6,88,0.189047
6,89,0.0686805
6,90,0.0022617
6,91,0
6,92,0.145738
6,93,0
6,94,0.723938
6,95,0.502557
6,96,0.166732
6,97,0.0603871
6,98,0.771821
6,99,0.417615
6,100,0.181922
6,101,0.115896
6,102,0.181482
6,103,1.35237
6,104,3.26779
6,105,0.383864
6,106,0.0120281
6,107,0.0142261
6,108,0.0974744
6,109,0.193844
6,110,2.46872
6,111,0.14762
6,112,0.340781
6,113,0.321311
6,114,0.094029
6,115,1.62632
6,116,0.108198
6,117,0.116769
6,118,0.267612
6,119,0.213904
6,120,0.3347
6,121,0.00367531
6,122,0.0266219
6,123,1.94182
6,124,0.637498
6,125,0.986442
6,126,3.38122
6,127,0.203756
6,128,0.0688698
6,129,2.49281
6,130,0.242226
6,131,0.0635379
6,132,0.128199
6,133,1.82473
6,134,0.0731452
6,135,0.0186271
6,136,0.00072983
6,137,1.23814
6,138,0.0560782
6,139,0.147685
6,140,0.268313
6,141,0.0102091
6,142,0.0165907
6,143,0.00205962
6,144,0
6,145,1.02614
6,146,0.12047
6,147,0.131187
6,148,0.864412
6,149,0.0218346
6,150,0.000982816
6,151,0.990442
6,152,0.393753
6,153,0.243597
6,154,0.0464728
6,155,0.0260433
6,156,0.870189
6,157,0.0172026
6,158,0.0353819
6,159,0.292214
6,160,1.21373
6,161,0.159192
6,162,0.421542
6,163,0.0958539
6,164,0.0085525
6,165,1.7023
6,166,1.49033
6,167,0.0289258
6,168,0.0163826
6,169,0.190874
6,170,0.0339894
6,171,0.0555812
6,172,0.953438
6,173,0.000283765
6,174,0.0804395
6,175,0.448863
6,176,0.0939935
6,177,0.598654
6,178,0.102806
6,179,0.530503
6,180,0.268946
6,181,0.104642
6,182,0.907496
6,183,0.125744
6,184,0.633197
6,185,0.12523
6,186,0.211519
6,187,0.77719
6,188,0.261763
6,189,0.23886
6,190,0.0410031
6,191,0.00401176
6,192,0.0166798
6,193,0.18973
6,194,0.0587879
6,195,0.243805
6,196,0.488743
6,197,0.0145352
6,198,0.0647015
6,199,0.253567
7,0,0.364542
7,1,0.678807
7,2,0.112928
7,3,1.11979
7,4,0.214017
7,5,0.226399
7,6,0.492012
7,7,0
7,8,0.0703142
7,9,0.017855
7,10,0.564885
7,11,0.397392
7,12,0.539059
7,13,1.06585
7,14,1.00315
7,15,1.31914
7,16,1.57379
7,17,0.0847497
7,18,0.303516
7,19,0.359613
7,20,0.886149
7,21,0.728489
7,22,1.04757
7,23,0.637073
7,24,0.00718467
7,25,0.145548
7,26,0.157253
7,27,0.0169914
7,28,0.128927
7,29,0.250584
7,30,0.00762151
7,31,0.781104
7,32,0.393438
7,33,0.339778
7,34,0.121184
7,35,0.0742587
7,36,0.534983
7,37,0.592071
7,38,0.300933
7,39,0.245599
7,40,0.123349
7,41,0.0876612
7,42,0.509878
7,43,0.768611
7,44,0.868978
7,45,0.0670458
7,46,0.175838
7,47,0.823581
7,48,0.481865
7,49,0.892019
7,50,0.622906
7,51,0.267782
7,52,0.429747
7,53,0.0985899
7,54,0.00184524
7,55,0.328828
7,56,0.413682
7,57,0.232411
7,58,0.0928771
7,59,0.0975343
7,60,0.502971
7,61,0.29441
7,62,1.26604
7,63,0.633204
7,64,0.288205
7,65,0.225659
7,66,0.651268
7,67,0.53313
7,68,0.177138
7,69,0.805014
7,70,0.22245
7,71,0.412314
7,72,0.479451
7,73,0.0247304
7,74,0.466482
7,75,0.447206
7,76,0.114803
7,77,0.247717
7,78,0.751409
7,79,0.00310624
7,80,0.119268
7,81,0.397265
7,82,0.0704022
7,83,0.0260568
7,84,0.340642
7,85,0.477945
7,86,0.947386
7,87,0.31516
7,88,0.731681
7,89,0.554367
7,90,0.309562
7,91,0.58807
7,92,0.663128
7,93,0.356644
7,94,0.166715
7,95,0.969885
7,96,0.695327
7,97,0.553858
7,98,0.150847
7,99,0.0736655
7,100,1.04532
7,101,0.741283
7,102,1.1754
7,103,2.11197
7,104,3.55673
7,105,1.20763
7,106,0.525122
7,107,0.485228
7,108,1.09026
7,109,1.23954
7,110,3.40535
7,111,0.945456
7,112,1.58978
7,113,1.10328
7,114,0.966155
7,115,2.03406
7,116,0.957299
7,117,1.08381
7,118,1.46262
7,119,0.988321
7,120,1.491
7,121,0.537871
7,122,0.611594
7,123,2.2807
7,124,1.75123
7,125,2.0927
7,126,3.46901
7,127,1.37964
7,128,0.678728
7,129,2.73672
7,130,1.18195
7,131,0.980025
7,132,0.856876
