Kaiserslautern,84.53401682163224,99.24716620639605,79.6303962064738,140.0357097314824,27.80287754891569,79.42921376924235,50.00999900019994,50.56678751908213,164.4688420339853,120.4200979903272,35.11409973215888,0,21.21320343559642,82.49242389456137,87.04596486914254,36.12478373637688,63.32456079595025,111.400179533069,82.8613299434664,25.94224354214569,102.8834291807966,96.00520819205592,73.37574531137658,80.00000000000003,140.9113196304683,105.0761628534274,185.324040534411,40.22437072223753,64.20280367709809,53.85164807134505,64.89992295835181,65.03076195155643,33.83784863137726,77.12976079309465,87.86353054595519,52.8866712887094,124.5552086425935,146.3283977907228,82.63776376451629,80,73.49829930005184,80.0812087820857,78.16009211867653,33.42154993413681,61.61980201201559,77.00649323271384,83.02409288875127,62.07253821135398,75.1065909225016,85,86.83317338436964,190.0657780874821,16.12451549659709,58.69412236331676,32.14031735997639,108.5587398600407,45.96737973824481,19.10497317454281,54.23098745182499
Karlsruhe,64.62197768561406,112.1605991424796,97.26767191621272,152.6433752247375,32.75667870831839,97.71898484941397,38.48376280978771,61.29437168288781,174.6424919657298,129.5414991421668,18.24828759089466,21.21320343559642,0,90.13878188659972,65.85590330410781,54.08326913195983,82.4621125123532,93.38094023943003,75.47184905645283,38.11823710509183,82.85529554590943,111.879399354841,92.70382947861431,66.70832032063169,155.0032257728851,89.00000000000001,196.7866865415442,19.69771560359221,43.26661530556787,47.01063709417264,85.80209787645055,51.66236541235796,36.40054944640259,68.47627326307997,78.29431652425353,72.09022125087422,130.7822617941745,159.3800489396336,76.60939890117923,96.1769203083567,92.47702417357513,99.16148445843274,66.09841147864296,41.43669871020131,64.00781202322104,64.0312423743285,100.9603882718366,79.07591289387685,91.98369420717999,71.58910531638176,69.35416353759881,200.6614063540869,17.0293863659264,69.46221994724901,20.80865204668481,123.0650234632082,24.75883680627989,36.40054944640259,69.72087205421343
Kassel,114.843371598016,33.42154993413681,52.61178575186363,67.26812023536856,57.58472019555187,57.42821606144492,128.4133949399361,32.64965543462902,84.99999999999999,39.62322551231791,83.4865258589672,82.49242389456137,90.13878188659972,0,136.0661603779573,57.0087712549569,59.84145720150872,120.9504030584437,59.03388857258176,56.60388679233962,128.6934341759516,48.02082881417188,64.00781202322105,80.52949770115295,73.73601562330309,106.0188662455886,108.1665382639197,94.42986815621421,110.3675676999362,57.87054518492114,79.83107164506814,76.53757247260981,53.85164807134503,62.43396511515186,68.88396039717809,59.46427498927403,42.20189569201839,74.73285756613352,53.90732788777421,42.95346318982907,61.00000000000001,64.2806347199528,75.17978451685001,49.65883607174055,30.26549190084311,78.26237921249263,56.08921464952064,45.89117562233507,46.17358552246079,83.00602387778852,102.0441081101697,111.157545852722,73.7360156233031,25.49509756796393,110.1362792180669,48.27007354458868,103.3924562045027,95.13148795220224,40.71854614300467
Kempten,29.68164415931165,165.4236984231703,158.7765725792064,203.2264746532793,89.05054744357271,160.1249512099847,61.61168720299745,116.3786922078092,219.0365266342579,174.2871194322747,58.13776741499451,87.04596486914254,65.85590330410781,136.0661603779573,0,117.6605286406618,146.2908062729849,58.2494635168428,91.21951545584967,98.88377015466186,35.77708763999664,170.1881311960384,156.5790535161073,67.35725647619563,208.4826131839295,66.52818951391959,243.2488437793693,48.5489443757534,26.24880949681337,78.31347265956219,151.4892735476674,62.28964600958973,88.60022573334673,83.54639429682167,86.3307592923866,136.2130683891967,169.1892431568863,210.6015194627047,95.70788891204317,155.6181223379847,155.9134375222354,162.6099627944118,71.56814934033153,97.69339793455849,105.8017013095725,67.44627491566898,162.788205960997,140.4279174523356,152.6106156202772,69.07966415668216,48.87739763939975,245.0020408078267,78.7718223732319,123.3693641063291,64.49806198638838,178.5721142843977,41.23105625617659,99.63934965664919,129.7690255800666
Koblenz,108.2081327812286,65.55150646628954,43.56604182158392,105.9481005020855,31.40063693621516,43.6806593356831,86.02325267042626,26,132.3820229487373,90.44335243676011,59.99999999999999,36.12478373637688,54.08326913195983,57.0087712549569,117.6605286406618,0,28.65309756378881,128.7982919141399,82.73451516749222,19.84943324127921,126.0634760745554,60.13318551349163,38.94868418830089,90.47098982546837,105.7213318115128,118.532695911297,151.8222645068898,69.1158447825099,92.41753080449615,59.23681287847955,37.58989225842501,77.89736837660178,35.35533905932738,80.04998438475802,90.8019823572151,18.60107523773828,98.29038610159186,111.8257573191436,80.22468448052632,44.10215414239989,38.48376280978772,45.18849411078001,86.72946442818612,26,49.25444142409901,87.32124598286491,47.07440918375927,26,39.01281840626232,95.07891459203771,104.5609869884557,157.3086138773081,38.94868418830089,31.6227766016838,68.26419266350403,73.348483283569,76.94153624668537,41.23105625617661,19.69771560359221
Koeln,135.8823020117042,52.3450093132096,19.31320791582795,88.83692925805124,58.79625838435639,17.11724276862368,112.1472246647237,40.85339643163099,118.4060809249255,82.20097323024831,88.48163651289457,63.32456079595025,82.4621125123532,59.84145720150872,146.2908062729849,28.65309756378881,0,154.4020725249503,102.5280449438104,47.80167361086848,153.4438007871286,39.35733730830884,10.295630140987,114.5862120850497,85.61541917201598,142.8880680812782,134.7182244538578,97.75479527879951,120.9297316626478,83.48652585896721,20.2484567313166,103.4069630150697,61.55485358604957,101.5529418579295,111.6154111222998,10.44030650891055,94.82615672903759,93.47726996441435,98.97979591815695,25.49509756796391,10.19803902718557,16.76305461424021,110.2769241500687,51.66236541235796,66.09841147864296,111.5168148756052,21.37755832643194,14.0356688476182,19.1049731745428,118.8486432400471,130.728726758888,141.509716980849,67.60177512462228,40.60788100849391,95.12623192369178,54.70831746635972,105.5888251663025,63.0317380372777,23.08679276123039
Landshut,32.98484500494129,154.2076522096098,160.589538887189,185.2241884851976,97.61659694949419,163.6001222493431,109.6585609973066,115.4339638061519,193.1320791582796,152.4631102922933,76.40026177965623,111.400179533069,93.38094023943003,120.9504030584437,58.2494635168428,128.7982919141399,154.4020725249503,0,62.60990336999411,109.2748827498799,23.34523505985751,165.4236984231703,163.835283135227,41.10960958218892,193.7059627373406,16.2788205960997,218.1306947680679,74.43117626371358,56.56854249492381,71.06335201775947,166.3550420035413,51.03920062069939,93.49331526906082,58.52349955359811,53.31041174104735,146.1677118928801,141.7603611733548,192.8367184952077,67.97793759742935,154.1752249876743,162.1110730332755,168.2408987137194,46.22769732530487,103.1746092796091,94.36630754670864,43.86342439892262,164.8302156766168,144.0451318163859,153.4828980701107,38.01315561749642,24.69817807045694,217.5890622251036,96.7987603226405,119.5031380341119,104.0048075811883,168.9289791598825,74.00675644831357,129.2942380773405,132.7742444904131
Lichtenfels,64.12487816752559,92.45539465060975,104.1009125800538,122.6539848516957,57.55866572463264,107.9120011861517,109.6585609973065,61.68468205316455,132.1968229572859,90.13878188659973,59.03388857258177,82.8613299434664,75.47184905645283,59.03388857258176,91.21951545584967,82.73451516749222,102.5280449438104,62.60990336999411,0,67.02984409947557,73.97972695272671,105.4751155486449,110.5712440013225,25.0199920063936,131.125893705248,47.16990566028302,157.0891466651977,66.48308055437865,69.85699678629192,29.1547594742265,118.6001686339442,30.4138126514911,51.35172830587107,8.062257748298547,9.899494936611669,96.56603957913983,80.89499366462671,130.2689525558565,5.385164807134499,96.26006440887103,108.2589488217949,113.6001760562016,20.02498439450079,58.00862004909271,36.67424164178449,24.08318915758459,108.2266141020775,89.96110270555825,96.89685237405806,25.70992026436488,47.26520919238588,157.4071154681389,67.06713054842888,63.06346010171025,95,107.298648640139,73.24616030891995,101.6513649687008,79.47955712005447
Mainz,88.3911760301898,74.54528824815152,60.16643582596529,115.2605743522042,11.6619037896906,61.26989472816155,74.14849964766651,24.69817807045693,138.8272307582342,94.54099639838793,40.8166632639171,25.94224354214569,38.11823710509183,56.60388679233962,98.88377015466186,19.84943324127921,47.80167361086848,109.2748827498799,67.02984409947557,0,106.2167595062097,73.82411530116698,58.00862004909271,71.78439941937246,117.0683561001862,99.53893710503444,160.099968769516,50.56678751908213,73.24616030891994,41,57.14017850864662,58.60034129593444,16.49242250247064,63.19810123729985,74.16872656315464,38.2099463490856,98.73702446397705,121.8072247446759,65.37583651472463,58.24946351684279,57.14017850864661,63.81222453417526,68.41052550594829,9.486832980505135,38.47076812334269,68.62215385719105,64.07807737440316,41.78516483155236,54.40588203494178,76.53757247260981,84.90583018850943,164.5600194457937,21.37755832643195,32.89376840679705,55.73149917237108,85.00588214941362,58.87274411814008,39.82461550347976,31.7804971641414
Muenchen,18.35755975068581,161.0124218810462,162.265215003093,195.1127878945919,94.79451460923251,164.6572197020221,92.02173656261873,117.2006825918689,206.1674077054857,163.4870025414864,68.26419266350403,102.8834291807966,82.85529554590943,128.6934341759516,35.77708763999664,126.0634760745554,153.4438007871286,23.34523505985751,73.97972695272671,106.2167595062097,0,169.8116603770188,163.3799253274404,49.2442890089805,202.4080037943163,35.46829570193638,231.0367936065595,63.1585306985525,41,73.24616030891993,162.8895331198417,52.83937925449161,91.96738552334735,67.91170738539856,66.18912297349162,144.3121616496683,154.8709139896837,202.7042180123541,79.24645102463577,157.0509471477329,162.0524606416083,168.505192798323,54.57105459856898,101.8626526259747,99.72963451251587,50.96076922496361,166.481230173254,144.6927779814874,155.4155719353759,48.37354648979128,26.92582403567251,231.3655116909173,90.13878188659973,122.5887433657756,89.44271909999159,175.316856006489,60.16643582596529,119.230868486311,133.4166406412633
Muenster,153.9512909981595,20.02498439450079,20.24845673131659,49.64876634922565,81.74350127074322,24.08318915758459,146.0136979875518,53.85164807134504,79.98124780221924,50.00000000000001,112.6410227226298,96.00520819205592,111.879399354841,48.02082881417188,170.1881311960384,60.13318551349163,39.35733730830884,165.4236984231703,105.4751155486449,73.82411530116698,169.8116603770188,0,34.71310991541957,124.3261838873855,46.48655719667783,151.426549851735,95.38343671728336,123.227432010896,143.9618004888797,96.56603957913983,55.97320787662613,117.0469991071962,81.59656855530139,107.5174404457249,115.3646392964499,47.43416490252569,66.61080993352357,54.12023651093924,100.657836257293,16.0312195418814,32.01562118716424,29.83286778035259,119.2057045614848,72.80109889280517,71.06335201775947,121.6593605112241,19.79898987322333,34.23448553724737,21.5870331449229,127.5617497528158,144.2671133696103,102.3425620160058,95.1892851112981,47.41307836451878,128.0156240464421,15.62049935181332,131.9393800197651,100.0199980003999,42.19004621945796
Neuss,145.9109317357682,50.77400909914442,15,84.20213774008356,68.88396039717809,10.63014581273465,121.8236430254817,49.24428900898052,114.690888914508,81.49233092751736,98.73702446397704,73.37574531137658,92.70382947861431,64.00781202322105,156.5790535161073,38.94868418830089,10.295630140987,163.835283135227,110.5712440013225,58.00862004909271,163.3799253274404,34.71310991541957,0,123.7093367535369,79.64923100695951,151.9901312585788,129.5414991421668,108.0462863776446,131.186889588861,92.80086206496145,21.2602916254693,112.9291813483123,71.42128534267638,110.0590750460861,119.8665925101736,20.6155281280883,95.63472172804187,88.20430828479979,106.7754653466797,24.16609194718914,3.162277660168382,7.000000000000001,119.2686044187656,61.5223536610881,73.92563831310488,120.6731121667126,15,20.61552812808831,18.68154169226941,127.8632081562167,140.356688476182,136.8247053715081,77.89736837660178,47.75981574503822,105.0190458916857,50.32891812864648,115.8835622510803,72.06247289678588,31.38470965295043
Nuernburg,39.319206502675,113.5341358358798,119.7539143410352,146.1848145328372,60.44005294504632,122.9186723000212,95.1892851112981,74.81310045707235,157.0031846810758,114.284732138637,48.50773134253964,80.00000000000003,66.70832032063169,80.52949770115295,67.35725647619563,90.47098982546837,114.5862120850497,41.10960958218892,25.0199920063936,71.78439941937246,49.2442890089805,124.3261838873855,123.7093367535369,0,153.9350512391509,28.30194339616981,181.8378398463862,52.32590180780453,48.60041152089147,31.30495168499706,127.9531164137865,15.13274595042157,55.36244214266564,18.6815416922694,18.97366596101027,106.9439105325778,105.8017013095725,153.7920674157155,30.14962686336266,113.1370849898476,121.8277472499594,127.8006259765577,5.385164807134498,64.47480127925949,53.2634959423431,3.162277660168385,123.9879026357007,103.6001930500132,112.6099462747408,4.999999999999988,22.36067977499789,182.3321145602167,64.0312423743285,78.5175139698144,83.38465086573189,128.160056179763,56.85947590331801,99.02019995940225,92.41753080449618
Oldenburg,188.4728097100481,43.28972164382671,66.30987860040162,13.34166406412633,123.1462545106427,69.31810730249349,190.7590102721232,94.13288479590965,41.78516483155236,44.5982062419555,152.9477034806342,140.9113196304683,155.0032257728851,73.73601562330309,208.4826131839295,105.7213318115128,85.61541917201598,193.7059627373406,131.125893705248,117.0683561001862,202.4080037943163,46.48655719667783,79.64923100695951,153.9350512391509,0,178.238604123798,50.44799302251776,163.8841053915846,182.3896926912263,131.0419780070493,100.4987562112089,150.2165104108067,121.5935853571232,135.5175265417724,140.6556077801379,93.92017887546851,61.85466837676846,10.77032961426901,125.7815566766447,62.09669878504009,77.36924453553878,73.57309290766564,148.5563866011825,114.109596441316,103.4456378974,151.7959156235766,64.8459713474939,80.2807573457052,68.00735254367721,156.080107637072,175.6929139151605,58.69412236331676,138,86.28441342444182,172.4905794529081,32.38826948140328,172.8380745090618,146.2497863246302,86.70063436907482
Regensburg,37.64306044943743,139.4022955334667,147.756556538111,169.4963126442578,88.02272433866155,151.0297983842923,110.6797181058933,103.0048542545447,176.9208862740632,136.5650028374766,71.06335201775948,105.0761628534274,89.00000000000001,106.0188662455886,66.52818951391959,118.532695911297,142.8880680812782,16.2788205960997,47.16990566028302,99.53893710503444,35.46829570193638,151.426549851735,151.9901312585788,28.30194339616981,178.238604123798,0,201.9207765436732,71.44928271158501,58.18075283115543,59.53990258641679,156.080107637072,41.10960958218894,83.2586331859946,43.93176527297759,37.589892258425,135.2035502492446,125.5746789762968,177.1016657177453,52.4785670536077,140.8580846100074,150.0833101980363,156.0128199860511,32.80243893371345,92.57429448826494,80.62257748298549,31.38470965295043,151.9802618763371,131.8256424221024,140.5844941663198,24.20743687382041,21.18962010041709,201.3256069157622,89.62700485902674,106.4048871058092,102.4207010325549,154.2011673107568,73.00684899377593,123.685083983478,120.6731121667126
Rendsburg,219.6656550305486,86.33075929238663,115.6027681329474,46.09772228646442,164.0731544159495,119.0378091196238,234.1836885865452,135.7129323240788,25,69.00724599634445,191.5880998392123,185.324040534411,196.7866865415442,108.1665382639197,243.2488437793693,151.8222645068898,134.7182244538578,218.1306947680679,157.0891466651977,160.099968769516,231.0367936065595,95.38343671728336,129.5414991421668,181.8378398463862,50.44799302251776,201.9207765436732,0,202.5561650505854,218.0206412246326,165.0484777269999,150.6021248190078,181.7965896269784,161.245154965971,163.2482771731451,165.4236984231703,142.2251735804882,76.40026177965622,41.34005321718877,151.7959156235766,110.0227249253535,127.0944530654269,123.7093367535369,176.5672676347459,155.3640885146886,138.0144919926889,180.3468879687143,114.5862120850498,127.6322843170959,116.2755348299891,182.7840255602223,204.1984329028996,10.19803902718556,179.869397063536,127.4754878398196,215.7452201092761,80.06247560499239,211.5325034125962,193.0025906561878,132.1892582625381
Stuttgart,44.94441010848847,120.5985074534507,110.6932698947863,160.0499921899404,41.48493702538308,111.8257573191436,43.41658669218481,70.0357051795725,179.3543977715629,133.9589489358587,11,40.22437072223753,19.69771560359221,94.42986815621421,48.5489443757534,69.1158447825099,97.75479527879951,74.43117626371358,66.48308055437865,50.56678751908213,63.1585306985525,123.227432010896,108.0462863776446,52.32590180780453,163.8841053915846,71.44928271158501,202.5561650505854,0,24.08318915758458,41.59326868617085,103.3924562045027,38.27531841800928,42.2965719651132,58.69412236331677,67.00746227100382,87.66413177577246,132.4386650491464,167.1466422037846,68.8839603971781,108.1572928655299,107.4243920159663,114.1271221051333,53.00000000000001,50.44799302251776,65.30696746902278,50.11985634456668,114.6342008302932,92.30926280715278,104.7520882846733,56.859475903318,51.0098029794274,205.526154053444,30.23243291566195,77.64663547121665,31.32091952673165,132.8344834747363,8.999999999999991,56.08029957123982,81.93289937503738
Ulm,24.00000000000001,139.2695228684294,132.8344834747363,177.3696704625681,63.06346010171023,134.3316790634287,53.15072906367325,90.1387818865997,194.0412327316027,149.0134222142422,32.44996147917589,64.20280367709809,43.26661530556787,110.3675676999362,26.24880949681337,92.41753080449615,120.9297316626478,56.56854249492381,69.85699678629192,73.24616030891994,41,143.9618004888797,131.186889588861,48.60041152089147,182.3896926912263,58.18075283115543,218.0206412246326,24.08318915758458,0,53.00943312279427,127.3499116607467,39.56008088970496,62.39390995922598,61.8465843842649,66.88796603276256,111.0180165558726,144.8861622101986,184.6997563615068,73.7360156233031,129.4681427996864,130.384048104053,137.0583817210753,51.62363799656121,71.58910531638175,80.15609770940698,47.70744176750625,136.8831618571108,114.5294721894762,126.5740889755877,51.73973328110611,37.12142238654118,220.111335464578,53.90732788777421,97.1236325515062,48.50773134253961,152.3450031999737,19.31320791582797,79.17701686727027,103.7545179739176
Wuerzburg,57.77542730261715,88.60022573334675,89.82761268117949,125.131930377502,30.14962686336267,92.65527507918802,83.09632964216891,44.55333881989093,141.0319112825179,96.04686356149273,32.20248437620924,53.85164807134505,47.01063709417264,57.87054518492114,78.31347265956219,59.23681287847955,83.48652585896721,71.06335201775947,29.1547594742265,41,73.24616030891993,96.56603957913983,92.80086206496145,31.30495168499706,131.0419780070493,59.53990258641679,165.0484777269999,41.59326868617085,53.00943312279427,0,96.66436778875658,20.6155281280883,24.51530134426253,23.34523505985751,34.23448553724738,75.66372975210778,92.22797840135064,132.5745073534124,29.68164415931166,84.02380615040002,91.0494371207203,97.18538984847466,27.51363298439521,33.24154027718932,27.65863337187866,28.17800560721074,94.06912352095134,73,82.80700453464067,35.84689665786984,48.16637831516918,167.107749670684,37.94733192202056,49.4064773081425,67.20863039818622,102.5524256173397,49.76946855251721,72.78049189171506,61.71709649683789
