Head,Tail,Difference
2,78,0
2,79,0
2,80,0
2,81,0
2,82,0
2,83,0
2,84,0
2,85,0
2,86,0
2,87,0
2,88,0
2,89,0
2,90,0
2,91,0.000380297
2,92,0
2,93,0
2,94,0
2,95,0
2,96,0.0265545
2,97,0
2,98,0
2,99,0
2,100,0
2,101,0
2,102,0
2,103,0
2,104,0
2,105,0
2,106,0.0226104
2,107,0
2,108,0
2,109,0
2,110,0
2,111,0
2,112,0
2,113,0
2,114,0
2,115,0
2,116,0.0913263
2,117,0
2,118,0
2,119,0
2,120,0.108255
2,121,0
2,122,0
2,123,0
2,124,0
2,125,0
2,126,0
2,127,0
2,128,0
2,129,0
2,130,0
2,131,0
2,132,0.055558
2,133,0.169747
2,134,0
2,135,0
2,136,0.163642
2,137,0
2,138,0
2,139,0
2,140,0
2,141,0
2,142,0
2,143,0
2,144,0
2,145,0
2,146,0
2,147,0
2,148,0
2,149,0
2,150,0
2,151,0
2,152,0.171536
2,153,0
2,154,0.136167
2,155,0.110577
2,156,0
2,157,0
2,158,0
2,159,0
2,160,0.184701
2,161,0.223292
2,162,0.126796
2,163,0
2,164,0
2,165,0
2,166,0
2,167,0
2,168,0
2,169,0
2,170,0.153482
2,171,0
2,172,0
2,173,0
2,174,0
2,175,0
2,176,0
2,177,0
2,178,0.233234
2,179,0
2,180,0
2,181,0
2,182,0
2,183,0
2,184,0.374049
2,185,0.368558
2,186,0.348101
2,187,0
2,188,0.341854
2,189,0.27806
2,190,0
2,191,0
2,192,0.271494
2,193,0
2,194,0
2,195,0
2,196,0.2079
2,197,0.261066
2,198,0
2,199,0.337224
3,0,0
3,1,0.521647
3,2,0
3,3,0
3,4,0.81351
3,5,2.1899
3,6,1.48533
3,7,2.7521
3,8,0
3,9,2.79594
3,10,2.66185
3,11,0
3,12,3.24714
3,13,0
3,14,2.58282
3,15,3.01335
3,16,0
3,17,5.18384
3,18,0
3,19,0
3,20,4.74631
3,21,3.83162
3,22,3.8598
3,23,3.11268
3,24,3.9794
3,25,5.35783
3,26,3.03301
3,27,4.088
3,28,3.79963
3,29,3.91769
3,30,4.38207
3,31,0.686939
3,32,0.0225224
3,33,0.122939
3,34,0.168893
3,35,0
3,36,0
3,37,0.0115346
3,38,0
3,39,0.321895
3,40,0
3,41,0.0163145
3,42,0
3,43,1.96025
3,44,0.0956473
3,45,0.0310278
3,46,0.284101
3,47,0.178937
3,48,0.0778228
3,49,0.404793
3,50,1.12898
3,51,0
3,52,0.22361
3,53,0.72805
3,54,1.11034
3,55,0.641941
3,56,0.0709306
3,57,0
3,58,0
3,59,0
3,60,0.865554
3,61,0.603433
3,62,0.463145
3,63,0.0747442
3,64,0
3,65,1.00598
3,66,0.407836
3,67,0.583596
3,68,0.532788
3,69,0.354983
3,70,0.0233651
3,71,0.0655125
3,72,0.0663353
3,73,0
3,74,1.89901
3,75,0.345021
3,76,0.256246
3,77,0.5679
3,78,0.339032
3,79,0.161252
3,80,0.0394311
3,81,0.703257
3,82,0.52021
3,83,1.17695
3,84,0.00115711
3,85,0.195875
3,86,0.202396
3,87,0.000166989
3,88,0.109866
3,89,0.114746
3,90,0.379448
3,91,0
3,92,0.593336
3,93,0.00128982
3,94,0.543987
3,95,1.05793e-05
3,96,0
3,97,0.318028
3,98,0.286113
3,99,0.251067
3,100,0.317056
3,101,0.686779
3,102,0.461911
3,103,0.000405783
3,104,0.517231
3,105,0.680207
3,106,0
3,107,1.36692
3,108,0.070999
3,109,1.19553
3,110,1.27637
3,111,1.36682
3,112,0.446356
3,113,1.34135
3,114,0.195891
3,115,0.902393
3,116,0
3,117,1.67345
3,118,0.759844
3,119,0.771611
3,120,0
3,121,1.75499
3,122,2.10214
3,123,2.01126
3,124,1.55031
3,125,0.222857
3,126,2.17805
3,127,1.50485
3,128,1.04591
3,129,1.00677
3,130,2.00245
3,131,0.394682
3,132,0
3,133,0
3,134,2.00881
3,135,2.66975
3,136,0
3,137,2.96258
3,138,2.03731
3,139,1.16189
3,140,2.36682
3,141,0.947742
3,142,2.13718
3,143,2.34777
3,144,2.44552
3,145,0.906678
3,146,0.582738
3,147,1.9457
3,148,1.6338
3,149,2.65973
3,150,2.53488
3,151,0.938609
3,152,0
3,153,1.64407
3,154,0
3,155,0
3,156,1.52542
3,157,1.5245
3,158,2.48758
3,159,1.5115
3,160,0
3,161,0
3,162,0
3,163,2.07547
3,164,3.47454
3,165,3.25708
3,166,1.73697
3,167,1.84586
3,168,1.1711
3,169,1.87799
3,170,0
3,171,2.85477
3,172,1.65469
3,173,3.77294
3,174,2.14621
3,175,3.38651
3,176,0.902173
3,177,3.54962
3,178,0
3,179,2.79371
3,180,1.21057
3,181,2.70657
3,182,2.99162
3,183,3.70875
3,184,0
3,185,0
3,186,0
3,187,2.04797
3,188,0
3,189,0
3,190,1.45897
3,191,1.67995
3,192,0
3,193,2.23295
3,194,2.75259
3,195,2.92237
3,196,0
3,197,0
3,198,1.55606
3,199,0
4,0,0
4,1,2.02264
4,2,0
4,3,0.81351
4,4,0
4,5,0.376859
4,6,0.0248226
4,7,0.492209
4,8,0
4,9,0.735417
4,10,0.69473
4,11,0
4,12,1.04314
4,13,0
4,14,0.778495
4,15,1.01967
4,16,0
4,17,2.59244
4,18,0
4,19,0
4,20,2.36895
4,21,1.80295
4,22,1.92835
4,23,1.45881
4,24,2.05814
4,25,3.06177
4,26,1.48979
4,27,2.50983
4,28,2.07915
4,29,2.31258
4,30,2.53988
4,31,1.72766
4,32,1.42123
4,33,0.555853
4,34,0.320534
4,35,0
4,36,0
4,37,0.868834
4,38,0
4,39,1.98833
4,40,0
4,41,1.23967
4,42,0
4,43,3.04835
4,44,1.41925
4,45,0.304927
4,46,1.81275
4,47,0.0228002
4,48,0.126579
4,49,1.90785
4,50,2.77717
4,51,0
4,52,1.4031
4,53,2.25484
4,54,2.7069
4,55,2.10063
4,56,0.843609
4,57,0
4,58,0
4,59,0
4,60,2.34936
4,61,1.9364
4,62,1.59505
4,63,0.681567
4,64,0
4,65,2.32971
4,66,1.36776
4,67,1.61636
4,68,1.51136
4,69,1.20146
4,70,0.383907
4,71,0.309424
4,72,0.499169
4,73,0
4,74,3.10564
4,75,1.06382
4,76,0.690913
4,77,1.39606
4,78,0.851979
4,79,0.618501
4,80,0.0492287
4,81,0.828921
4,82,0.624523
4,83,1.44137
4,84,1.25267
4,85,0.537173
4,86,0.659893
4,87,1.12186
4,88,1.2212
4,89,0.781802
4,90,0.473007
4,91,0
4,92,0.0136114
4,93,0.914316
4,94,0.102306
4,95,0.915462
4,96,0
4,97,0.515417
4,98,0.539461
4,99,0.57085
4,100,0.504407
4,101,0.127782
4,102,0.377546
4,103,0.712228
4,104,0.394539
4,105,0.211418
4,106,0
4,107,0.55295
4,108,0.513086
4,109,0.000179499
4,110,0.000183839
4,111,0.00148059
4,112,0.172058
4,113,0.0131481
4,114,0.231967
4,115,0.0640549
4,116,0
4,117,0.0156936
4,118,0.0628755
4,119,0.059916
4,120,0
4,121,0.0237189
4,122,0.185892
4,123,0.0950431
4,124,0.00958043
4,125,0.128855
4,126,0.168589
4,127,0.0140987
4,128,0.000169378
4,129,0.000476696
4,130,0.103369
4,131,0.0535226
4,132,0
4,133,0
4,134,0.134514
4,135,0.447255
4,136,0
4,137,0.771261
4,138,0.160738
4,139,0.0165596
4,140,0.283401
4,141,0.00391084
4,142,0.205576
4,143,0.284618
4,144,0.326797
4,145,0.00371962
4,146,0.00368126
4,147,0.166693
4,148,0.0962676
4,149,0.439392
4,150,0.388814
4,151,0.0102596
4,152,0
4,153,0.123244
4,154,0
4,155,0
4,156,0.10309
4,157,0.114068
4,158,0.422142
4,159,0.124109
4,160,0
4,161,0
4,162,0
4,163,0.311538
4,164,1.01292
4,165,0.865831
4,166,0.211054
4,167,0.245805
4,168,0.0762727
4,169,0.262411
4,170,0
4,171,0.67963
4,172,0.218722
4,173,1.25388
4,174,0.397926
4,175,1.00547
4,176,0.0533714
4,177,1.13491
4,178,0
4,179,0.72711
4,180,0.142872
4,181,0.708838
4,182,0.853209
4,183,1.26586
4,184,0
4,185,0
4,186,0
4,187,0.446779
4,188,0
4,189,0
4,190,0.242149
4,191,0.320116
4,192,0
4,193,0.542704
4,194,0.795284
4,195,0.885052
4,196,0
4,197,0
4,198,0.29223
4,199,0
5,0,0
5,1,2.45942
5,2,0
5,3,2.1899
5,4,0.376859
5,5,0
5,6,0.149404
5,7,0.12304
5,8,0
5,9,0.376831
5,10,0.345264
5,11,0
5,12,0.672261
5,13,0
5,14,0.436888
5,15,0.657621
5,16,0
5,17,2.28751
5,18,0
5,19,0
5,20,2.03091
5,21,1.4452
5,22,1.57585
5,23,1.11927
5,24,1.7082
5,25,2.73432
5,26,1.16095
5,27,2.18939
5,28,1.74097
5,29,1.98711
5,30,2.20152
5,31,3.04817
5,32,2.16144
5,33,0.9254
5,34,0.69636
5,35,0
5,36,0
5,37,1.24061
5,38,0
5,39,2.63514
5,40,0
5,41,1.62387
5,42,0
5,43,4.23559
5,44,1.81416
5,45,0.63942
5,46,2.23879
5,47,0.19523
5,48,0.38872
5,49,2.33671
5,50,3.33797
5,51,0
5,52,1.80064
5,53,2.71214
5,54,3.2263
5,55,2.54132
5,56,1.20916
5,57,0
5,58,0
5,59,0
5,60,2.812
5,61,2.36271
5,62,1.99746
5,63,1.01023
5,64,0
5,65,2.78473
5,66,1.74877
5,67,2.01274
5,68,1.8985
5,69,1.5637
5,70,0.641103
5,71,0.486682
5,72,0.768304
5,73,0
5,74,3.63769
5,75,1.3996
5,76,0.945406
5,77,1.76052
5,78,1.1338
5,79,0.881225
5,80,0.0546396
5,81,0.886756
5,82,0.672462
5,83,1.54598
5,84,2.08028
5,85,0.897774
5,86,1.02167
5,87,2.18874
5,88,2.52227
5,89,1.7561
5,90,0.848674
5,91,0
5,92,0.340687
5,93,2.24784
5,94,0.478887
5,95,2.26932
5,96,0
5,97,1.36134
5,98,1.52495
5,99,1.6636
5,100,1.47471
5,101,0.596899
5,102,1.62344
5,103,2.01189
5,104,1.67463
5,105,1.38067
5,106,0
5,107,8.15602e-05
5,108,1.71628
5,109,0.716428
5,110,0.835105
5,111,0.777293
5,112,1.04356
5,113,0.765621
5,114,1.07514
5,115,0.829948
5,116,0
5,117,0.494404
5,118,0.752596
5,119,0.74258
5,120,0
5,121,0.306535
5,122,0.0971444
5,123,0.139671
5,124,0.286629
5,125,0.729341
5,126,0.0471347
5,127,0.222434
5,128,0.314172
5,129,0.317976
5,130,0.0666134
5,131,0.514934
5,132,0
5,133,0
5,134,0.0197091
5,135,0.0829814
5,136,0
5,137,0.435412
5,138,0.0053443
5,139,0.116565
5,140,0.0109399
5,141,0.158237
5,142,6.12485e-05
5,143,0.0131688
5,144,0.0282116
5,145,0.151052
5,146,0.247506
5,147,0.000821024
5,148,0.0182769
5,149,0.0929436
5,150,0.0652103
5,151,0.10743
5,152,0
5,153,0.00385665
5,154,0
5,155,0
5,156,0.00787542
5,157,0.00347604
5,158,0.0990355
5,159,0.0009445
5,160,0
5,161,0
5,162,0
5,163,0.0482501
5,164,0.652384
5,165,0.492572
5,166,0.0118752
5,167,0.0229589
5,168,0.00762053
5,169,0.0302208
5,170,0
5,171,0.315864
5,172,0.0187009
5,173,0.908316
5,174,0.108208
5,175,0.634014
5,176,0.0100849
5,177,0.768013
5,178,0
5,179,0.368509
5,180,0.00495002
5,181,0.356182
5,182,0.486038
5,183,0.904509
5,184,0
5,185,0
5,186,0
5,187,0.158559
5,188,0
5,189,0
5,190,0.0426276
5,191,0.0826984
5,192,0
5,193,0.231286
5,194,0.441179
5,195,0.522785
5,196,0
5,197,0
5,198,0.0709282
5,199,0
6,0,0
6,1,1.64303
6,2,0
6,3,1.48533
6,4,0.0248226
6,5,0.149404
6,6,0
6,7,0.633815
6,8,0
6,9,1.30646
6,10,1.17538
6,11,0
6,12,1.76281
6,13,0
6,14,1.14548
6,15,1.53854
6,16,0
6,17,3.73377
6,18,0
6,19,0
6,20,3.26261
6,21,2.38768
6,22,2.45498
6,23,1.80587
6,24,2.58495
6,25,3.88898
6,26,1.79088
6,27,2.88151
6,28,2.49693
6,29,2.6879
6,30,3.04225
6,31,2.1758
6,32,1.09802
6,33,0.310791
6,34,0.21167
6,35,0
6,36,0
6,37,0.530592
6,38,0
6,39,1.6004
6,40,0
6,41,0.814148
6,42,0
6,43,3.51877
6,44,1.01011
6,45,0.263247
6,46,1.37155
6,47,0.0460027
6,48,0.138355
6,49,1.50519
6,50,2.44711
6,51,0
6,52,1.11908
6,53,1.89737
6,54,2.38121
6,55,1.76098
6,56,0.706769
6,57,0
6,58,0
6,59,0
6,60,2.03185
6,61,1.65126
6,62,1.38435
6,63,0.616731
6,64,0
6,65,2.10683
6,66,1.22689
6,67,1.46996
6,68,1.38157
6,69,1.10052
6,70,0.380916
6,71,0.344194
6,72,0.489591
6,73,-3.55271e-15
6,74,3.06651
6,75,1.01173
6,76,0.721159
6,77,1.33525
6,78,0.872551
6,79,0.622029
6,80,0.0506508
6,81,0.83297
6,82,0.627558
6,83,1.42681
6,84,1.00434
6,85,0.269485
6,86,0.3102
6,87,1.08511
6,88,1.51889
6,89,0.686681
6,90,0.197902
6,91,0
6,92,0.0368251
6,93,1.24756
6,94,0.0701885
6,95,1.31151
6,96,0
6,97,0.402791
6,98,0.494287
6,99,0.589635
6,100,0.458658
6,101,0.0757583
6,102,0.565444
6,103,1.77791
6,104,0.838825
6,105,0.353569
6,106,0
6,107,0.0722022
6,108,1.56398
6,109,0.0344848
6,110,0.0488097
6,111,0.0316936
6,112,1.11545
6,113,0.179388
6,114,1.23828
6,115,0.580744
6,116,0
6,117,0.00922171
6,118,0.761351
6,119,0.748386
6,120,0
6,121,0.00255529
6,122,0.0718447
6,123,0.03254
6,124,0.0296933
6,125,0.684776
6,126,0.103543
6,127,0.0231544
6,128,0.233663
6,129,0.2282
6,130,0.0900142
6,131,0.411337
6,132,0
6,133,0
6,134,0.273529
6,135,0.505921
6,136,0
6,137,0.694869
6,138,0.436478
6,139,0.000842697
6,140,0.587551
6,141,0.0220352
6,142,0.581405
6,143,0.65941
6,144,0.694236
6,145,0.0195864
6,146,0.10005
6,147,0.469485
6,148,0.169539
6,149,0.834332
6,150,0.906222
6,151,0.00295864
6,152,0
6,153,0.203351
6,154,0
6,155,0
6,156,0.13896
6,157,0.153209
6,158,1.03721
6,159,0.163075
6,160,0
6,161,0
6,162,0
6,163,0.594516
6,164,1.80461
6,165,1.75593
6,166,0.330294
6,167,0.409853
6,168,0.0609764
6,169,0.439092
6,170,0
6,171,1.39636
6,172,0.309096
6,173,2.27781
6,174,0.681981
6,175,1.97491
6,176,0.0293143
6,177,2.13906
6,178,0
6,179,1.30476
6,180,0.144881
6,181,1.21771
6,182,1.50566
6,183,2.29662
6,184,0
6,185,0
6,186,0
6,187,0.657647
6,188,0
6,189,0
6,190,0.288821
6,191,0.417156
6,192,0
6,193,0.814309
6,194,1.27263
6,195,1.43501
6,196,0
6,197,0
6,198,0.359912
6,199,0
7,0,-3.55271e-15
7,1,2.57426
7,2,0
7,3,2.7521
7,4,0.492209
7,5,0.12304
7,6,0.633815
7,7,0
7,8,0
7,9,0.254817
7,10,0.22479
7,11,0
7,12,0.561565
7,13,0
7,14,0.317912
7,15,0.538636
7,16,0
7,17,2.2797
7,18,0
7,19,0
7,20,1.97411
7,21,1.34365
7,22,1.47262
7,23,1.00537
7,24,1.60686
7,25,2.67672
7,26,1.04875
7,27,2.08874
7,28,1.63566
7,29,1.88431
7,30,2.10488
7,31,3.40897
7,32,2.23185
7,33,1.02675
7,34,0.811584
7,35,0
7,36,0
7,37,1.33587
7,38,0
7,39,2.73258
7,40,0
7,41,1.71263
7,42,0
7,43,4.62351
7,44,1.91054
7,45,0.759413
7,46,2.33772
7,47,0.288327
7,48,0.499552
7,49,2.44499
7,50,3.48193
7,51,0
7,52,1.91643
7,53,2.83625
7,54,3.3684
7,55,2.66445
7,56,1.33038
7,57,0
7,58,0
7,59,0
7,60,2.94491
7,61,2.48992
7,62,2.12616
7,63,1.12959
7,64,0
7,65,2.9309
7,66,1.87891
7,67,2.14856
7,68,2.03307
7,69,1.69235
7,70,0.745555
7,71,0.56874
7,72,0.875871
7,73,-3.55271e-15
7,74,3.83656
7,75,1.52581
7,76,1.05487
7,77,1.89681
7,78,1.25177
7,79,0.988966
7,80,0.0568811
7,81,0.908269
7,82,0.6904
7,83,1.58224
7,84,2.14804
7,85,0.993804
7,86,1.10344
7,87,2.29072
7,88,2.78815
7,89,1.80916
7,90,0.932647
7,91,0
7,92,0.462386
7,93,2.52831
7,94,0.593984
7,95,2.59739
7,96,0
7,97,1.39854
7,98,1.56527
7,99,1.72163
7,100,1.51247
7,101,0.690804
7,102,1.76439
7,103,2.82171
7,104,2.14163
7,105,1.46432
7,106,0
7,107,0.0363796
7,108,2.55566
7,109,0.745331
7,110,0.8756
7,111,0.830957
7,112,1.86384
7,113,1.39924
7,114,1.84047
7,115,1.65194
7,116,0
7,117,0.901157
7,118,1.53414
7,119,1.5224
7,120,0
7,121,1.0067
7,122,0.381606
7,123,0.710599
7,124,0.990864
7,125,1.31857
7,126,0.512334
7,127,0.831574
7,128,0.867274
7,129,0.862269
7,130,0.630748
7,131,1.02864
7,132,0
7,133,0
7,134,0.3617
7,135,0.0487819
7,136,0
7,137,0.0897023
7,138,0.241481
7,139,0.438384
7,140,0.0977776
7,141,0.488785
7,142,0.146272
7,143,0.0729955
7,144,0.0430529
7,145,0.461342
7,146,0.586843
7,147,0.139672
7,148,0.213183
7,149,0.000161097
7,150,0.00146782
7,151,0.362076
7,152,0
7,153,0.122715
7,154,0
7,155,0
7,156,0.134659
7,157,0.103868
7,158,0.00929248
7,159,0.0774874
7,160,0
7,161,0
7,162,0
7,163,7.75023e-05
7,164,0.619539
7,165,0.407468
7,166,0.0117404
7,167,0.00373793
7,168,0.0940936
7,169,0.00107166
7,170,0
7,171,0.193452
7,172,0.00338822
7,173,0.894811
7,174,0.0255365
7,175,0.546515
7,176,0.0829246
7,177,0.69339
7,178,0
7,179,0.246462
7,180,0.00986194
7,181,0.234982
7,182,0.3664
7,183,0.840932
7,184,0
7,185,0
7,186,0
7,187,0.0672827
7,188,0
7,189,0
7,190,0.00296309
7,191,0.0200352
7,192,0
7,193,0.126071
7,194,0.319853
7,195,0.402086
7,196,0
7,197,0
7,198,0.0152565
7,199,0
8,0,0
8,1,0
8,2,0.276043
8,3,0
8,4,0
8,5,0
8,6,0
8,7,0
8,8,0
8,9,0
8,10,0
8,11,1.96183e-05
8,12,0
8,13,0.00684247
8,14,0
8,15,0
8,16,0.0449652
8,17,0
8,18,0.171273
8,19,0.267894
8,20,0
8,21,0
8,22,0
8,23,0
8,24,0
8,25,0
8,26,0
8,27,0
8,28,0
8,29,0
8,30,0
8,31,0
8,32,0
8,33,0
8,34,0
8,35,0.438112
8,36,0.169403
8,37,0
8,38,0.397112
8,39,0
8,40,0.389602
8,41,0
8,42,0.316672
8,43,0
8,44,0
8,45,0
8,46,0
8,47,0
8,48,0
8,49,0
8,50,0
8,51,0.224992
8,52,0
8,53,0
8,54,0
8,55,0
8,56,0
8,57,0.132158
8,58,0.224545
8,59,0.279351
8,60,0
8,61,0
8,62,0
8,63,0
8,64,0.218342
8,65,0
8,66,0
8,67,0
8,68,0
8,69,0
8,70,0
8,71,0
8,72,0
8,73,0
8,74,0
8,75,0
8,76,0
8,77,0
8,78,0
8,79,0
8,80,0
8,81,0
8,82,0
8,83,0
8,84,0
8,85,0
8,86,0
8,87,0
8,88,0
8,89,0
8,90,0
8,91,0.46045
8,92,0
8,93,0
8,94,0
8,95,0
8,96,0.300549
8,97,0
8,98,0
8,99,0
8,100,0
8,101,0
8,102,0
8,103,0
8,104,0
8,105,0
8,106,0.383769
8,107,0
8,108,0
8,109,0
8,110,0
8,111,0
8,112,0
8,113,0
8,114,0
8,115,0
8,116,0.279905
8,117,0
8,118,0
8,119,0
8,120,0.261104
8,121,0
8,122,0
8,123,0
8,124,0
8,125,0
8,126,0
8,127,0
8,128,0
8,129,0
8,130,0
8,131,0
8,132,0.297642
8,133,0.166633
8,134,0
8,135,0
8,136,0.166813
8,137,0
8,138,0
8,139,0
8,140,0
8,141,0
8,142,0
8,143,0
8,144,0
8,145,0
8,146,0
